V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
9404,7924,7814,3437,7685,2440,2643,7885,4030,4558,3436,6013,4510,5226,3713,3815,6749,6150,6064,5822,5692,5430,6674,3478,5431,3482,4282,3223,15,1
9778,7801,8120,3431,7715,2531,2674,7849,4667,4649,3393,6866,4078,4835,3677,4766,8492,7353,4779,5795,5555,4735,6635,3384,6153,3750,4183,3156,0,1
9212,7576,8164,3210,7610,2676,2841,7777,4450,5150,3461,6527,3388,6328,3366,4191,6770,6386,5987,5841,5604,5290,6766,4692,5734,3384,4248,3127,255,1
9760,7811,8293,3888,7694,2548,2663,7791,4684,4946,3305,5789,4587,6236,3546,4899,7961,7282,4636,5796,5531,4762,6645,3697,6075,4288,4165,3152,1,1
9498,7758,7989,3537,7563,2560,2606,7912,4188,4509,4135,6173,4327,5293,4067,3917,6480,6391,6678,5895,5690,5020,6705,3499,5698,3630,4220,3170,116,1
9406,7775,8053,2880,7624,2591,2628,7836,4459,4562,3123,6452,4871,5429,3251,3796,6617,5583,6073,5826,5734,5051,6704,4181,5534,3907,4191,3147,71,1
9516,7671,8252,2421,7706,2580,2734,7830,4713,4791,2361,7183,5141,5906,2932,4504,7508,6663,5706,5826,5604,5017,6731,4315,5572,3863,4170,3158,74,1
9267,7571,8196,3186,7640,2735,2915,7709,4523,5397,3387,6756,3560,6458,3235,4484,6982,6758,5957,5765,5539,5295,6731,4658,5741,3382,4213,3041,266,1
9895,7647,8248,3519,7694,2813,2601,7908,4842,5230,3423,6490,4902,6548,1958,4659,7573,6197,4755,5778,5632,5401,6670,3192,5711,4374,4167,3121,11,1
9667,7803,8425,3832,7672,2683,2610,7663,4372,5081,2521,6389,3926,6605,4246,4689,7562,6773,5450,5845,5446,5038,6650,3066,6029,4569,4181,3172,1,1
9157,7774,7989,3493,7598,2582,2603,7949,4475,4482,3543,6274,3801,4983,2578,4064,6988,6670,6046,5735,5650,5422,6704,4315,5823,3767,4229,3183,74,1
9205,7582,8161,3260,7599,2676,2830,7788,4413,5099,3460,6469,3410,6270,3313,4151,6698,6270,5909,5849,5614,5270,6775,4656,5742,3411,4245,3131,257,1
9917,7690,7927,2699,7734,2620,2667,7847,4826,4901,3150,7309,4773,5800,2749,4653,7567,7347,6095,5800,5589,4963,6643,3220,5954,3776,4165,3128,17,1
9521,7776,8477,2706,7699,2501,2716,7838,4456,4881,2635,6798,3753,6216,3592,4680,7395,6809,4777,5790,5612,5009,6631,4150,6024,3454,4158,3130,12,1
9780,7811,8169,3589,7714,2526,2678,7838,4667,4730,3504,6581,4806,5218,3517,4822,8345,7323,4650,5796,5555,4740,6636,3564,6143,3899,4177,3153,1,1
9867,7715,7915,2776,7730,2601,2665,7851,4740,4867,3170,7183,4747,5746,2846,4571,7490,7232,6091,5803,5600,5014,6647,3244,5898,3747,4179,3138,16,1
9770,7794,8134,3417,7709,2545,2667,7863,4627,4676,4153,6962,3586,4913,3335,4809,8470,7615,4897,5792,5561,4760,6637,3489,6118,3717,4182,3155,0,1
9275,7576,8201,3234,7635,2752,2924,7703,4501,5406,3367,6753,3629,6428,3144,4517,6959,6729,5864,5754,5532,5275,6731,4610,5752,3411,4202,3022,271,1
9890,7765,7880,2973,7745,2482,2706,7811,4670,4804,2955,6902,4053,5604,3625,4501,8039,7085,5236,5785,5613,5200,6623,4093,6249,3851,4168,3136,0,1
9766,7781,8171,3458,7697,2558,2658,7873,4642,4720,4310,6931,3104,5034,3123,4826,8402,7713,4961,5787,5566,4794,6638,3590,6095,3786,4181,3153,0,1
9594,7701,7908,4370,7638,2591,2691,7849,4430,4743,3406,5821,6006,5663,2521,4595,7272,6497,4306,5886,5632,4691,6629,3198,5669,3727,4177,3158,210,1
9185,7620,8156,4274,7505,2684,2698,7901,4041,4629,3380,5694,4423,5786,2688,3762,6125,4996,5125,5927,5702,4990,6859,4429,5742,3968,4197,3125,275,1
9821,7799,8148,3650,7714,2499,2688,7819,4748,4903,3350,5908,4609,6101,3407,4828,8014,7319,4642,5782,5573,4848,6638,3996,6134,4142,4160,3142,1,1
9386,7578,8108,3503,7673,2641,2840,7750,4600,5257,3395,6530,4211,6426,3189,4550,7338,6935,5610,5836,5574,5109,6691,4361,5686,3435,4222,3125,239,1
9768,7758,8316,3681,7666,2592,2642,7874,4706,4840,3394,6924,3528,5248,2836,4780,8132,7378,4945,5787,5581,4946,6635,3839,6108,4161,4180,3150,0,1
9751,7720,8505,3914,7621,2657,2610,7881,4713,5036,3315,6967,3022,5727,2160,4779,7749,7347,5157,5785,5595,5160,6636,4204,6061,4573,4177,3146,0,1
9478,7664,7978,4589,7632,2625,2676,7836,4311,4813,3990,5611,5668,5566,2826,4353,6837,6133,4632,5852,5631,4889,6668,3304,5694,4065,4200,3105,209,1
9356,7515,8256,4962,7688,2681,2752,7759,4489,5366,3419,5868,6151,6681,3227,4221,7280,6096,6212,5793,5561,5064,6714,5139,5425,4400,4185,2965,241,1
9236,7555,8176,3018,7653,2673,2881,7734,4594,5346,3466,6750,3304,6553,3568,4344,7048,6831,6289,5809,5567,5362,6730,4830,5702,3279,4258,3114,248,1
9771,7770,8238,3588,7681,2567,2652,7868,4723,4769,3332,6777,3263,5125,3214,4785,8284,7421,4881,5786,5569,4839,6636,3636,6113,4004,4181,3152,0,1
9640,7794,8443,3724,7667,2734,2591,7609,4237,5134,2142,6729,3603,6746,4551,4560,7380,6530,5859,5865,5418,5206,6651,2850,6025,4662,4188,3179,0,1
9185,7615,8379,3515,7613,2582,2661,7859,4530,4906,2977,6426,3494,6023,3780,4078,6951,6407,6907,5733,5601,5216,6761,4119,5847,3936,4197,3197,88,1
9623,7779,7984,3315,7693,2681,2593,7910,4304,4835,3468,6033,5275,5678,2121,3835,7012,6244,4621,5770,5624,5096,6636,3438,5921,5060,4152,3132,11,1
9767,7801,8146,3459,7711,2546,2667,7833,4637,4680,3314,6856,4046,4952,3739,4757,8424,7301,4845,5800,5544,4759,6636,3334,6143,3811,4184,3158,0,1
8581,7628,7787,3380,7790,2736,2298,6480,4753,5028,3508,7327,3500,5959,3694,4813,8058,7461,7345,5761,4765,6039,6864,4114,5836,5859,4361,3147,5,1
9765,7773,8215,3519,7687,2570,2652,7877,4655,4760,4189,6937,3088,5117,2977,4821,8319,7672,4981,5786,5572,4842,6638,3683,6091,3888,4180,3152,0,1
9459,7590,8073,3749,7680,2626,2818,7760,4597,5205,3361,6413,4658,6354,2996,4645,7469,6966,5265,5850,5579,4983,6673,4126,5679,3516,4205,3131,236,1
9329,7610,8238,3587,7603,2871,2983,7663,4343,5472,3215,6727,4132,6209,2474,4760,6788,6517,5179,5676,5484,5134,6738,4260,5831,3624,4114,2885,308,1
9335,7515,8163,3635,7579,2874,2979,7667,4409,5386,2978,6754,4179,6228,2423,4771,6814,6481,5017,5734,5518,5006,6686,4207,5813,3570,4080,2885,401,1
9518,7719,8168,2642,7672,2580,2702,7858,4514,4675,2874,6904,5067,5694,3121,4328,7177,6541,5959,5859,5632,4990,6730,4137,5567,3839,4185,3159,80,1
9921,7690,7926,2701,7735,2620,2667,7847,4826,4903,3145,7316,4778,5805,2742,4658,7573,7355,6097,5801,5588,4963,6644,3216,5954,3781,4166,3128,17,1
9394,7607,8015,2664,7685,2653,2472,7310,4649,5094,3592,7082,3920,5892,3393,4973,7818,6921,6518,5788,5302,5709,6751,4417,5736,4764,4246,3136,7,1
9783,7809,8219,3779,7703,2516,2676,7834,4754,4840,3463,5910,4396,5798,3460,4910,8189,7424,4511,5785,5553,4688,6641,3728,6101,4087,4166,3149,1,1
9188,7597,8152,3399,7568,2678,2801,7820,4309,4956,3456,6307,3471,6106,3166,4040,6496,5947,5690,5872,5640,5217,6801,4556,5765,3487,4238,3140,262,1
9713,7689,8335,2435,7659,2544,2657,7851,4515,4998,3106,6851,3948,6053,3417,4860,7518,6674,5345,5798,5635,5233,6652,4382,5861,3715,4163,3129,10,1
9777,7797,8120,3438,7711,2530,2671,7853,4698,4651,3338,6747,3622,4865,3726,4778,8507,7405,4777,5791,5553,4708,6636,3354,6141,3752,4183,3156,0,1
9774,7797,8181,3591,7703,2535,2668,7855,4682,4769,4081,6451,3717,5395,3278,4876,8321,7627,4751,5786,5559,4731,6640,3647,6095,3890,4174,3151,1,1
9929,7751,7797,2810,7755,2466,2717,7800,4668,4862,2895,6920,3954,5888,3564,4413,7876,7027,5412,5781,5634,5366,6620,4356,6277,3883,4162,3129,0,1
9411,7909,7788,3130,7679,2443,2630,7886,3924,4525,3444,6012,4729,5049,3463,3682,6726,6285,5764,5809,5674,5267,6653,3731,5625,4065,4247,3200,14,1
9540,7725,8073,4106,7740,2731,2538,7513,4485,5133,3276,7117,4503,5578,2900,5161,7648,7807,5098,5784,5389,5401,6718,3702,5734,4712,4223,3139,6,1
9280,7159,7871,3317,7543,2723,2890,7731,4838,5020,2411,6876,3655,6581,3155,4481,7126,6649,5410,6026,5695,4780,6508,4505,5648,3108,4087,3069,655,1
9771,7772,8252,3600,7682,2572,2652,7866,4693,4776,3395,6905,3709,5109,3113,4777,8252,7370,4888,5790,5572,4875,6635,3687,6122,4025,4181,3152,0,1
9768,7790,8136,3413,7706,2548,2664,7868,4630,4685,4322,6937,3267,4953,3267,4823,8466,7703,4930,5789,5562,4759,6638,3510,6105,3710,4182,3154,0,1
9774,7781,8183,3520,7694,2550,2660,7862,4719,4715,3321,6735,3319,5015,3462,4784,8390,7426,4834,5788,5561,4773,6636,3501,6123,3889,4181,3154,0,1
9682,7599,8096,2411,7648,2624,2533,7604,4612,5118,3622,6995,4069,5868,3287,5029,7734,6729,6225,5798,5492,5593,6711,4525,5701,4377,4205,3132,7,1
9749,7721,8505,3913,7622,2658,2609,7877,4706,5037,3300,6963,3029,5741,2192,4776,7744,7336,5167,5786,5592,5160,6636,4185,6060,4575,4177,3147,0,1
9550,7694,8207,2357,7705,2580,2729,7832,4683,4740,2430,7175,5315,5820,2882,4475,7455,6596,5627,5844,5618,4990,6725,4298,5534,3853,4171,3153,73,1
9917,7603,8150,2196,7617,2592,2587,7867,4545,5112,3648,6876,4243,5797,3179,5011,7615,6555,5930,5805,5660,5464,6673,4611,5685,4088,4168,3129,8,1
9760,7720,8485,3896,7624,2644,2615,7895,4740,5009,3390,6976,3046,5618,2097,4790,7812,7397,5095,5780,5604,5136,6635,4246,6069,4522,4177,3145,0,1
9893,7650,8252,3575,7697,2823,2602,7910,4853,5234,3413,6472,4932,6578,1906,4641,7570,6182,4704,5777,5630,5397,6670,3132,5713,4388,4167,3121,11,1
9351,7625,8251,3734,7588,2921,3005,7646,4277,5492,3155,6711,4337,6112,2204,4854,6714,6423,4905,5644,5464,5075,6737,4117,5861,3713,4080,2829,324,1
9460,7857,8119,3066,7693,2464,2681,7863,4219,4703,3036,6405,4152,5697,3669,4213,7069,6464,5485,5808,5656,5243,6654,3785,5700,3448,4232,3181,14,1
9419,7851,7896,2530,7665,2464,2615,7879,3871,4535,3366,6056,4895,4958,3054,3616,6743,6541,5002,5780,5626,4890,6612,4305,6082,5009,4143,3142,10,1
9769,7766,8281,3637,7675,2581,2648,7870,4699,4805,3394,6914,3626,5172,2986,4778,8197,7374,4914,5789,5576,4908,6635,3757,6116,4087,4181,3151,0,1
9793,7796,8087,3369,7719,2524,2678,7844,4667,4670,3333,6871,4074,4939,3670,4730,8431,7316,4841,5794,5562,4798,6633,3480,6166,3764,4181,3153,0,1
8841,7885,7977,2846,7601,2724,2544,7210,4996,4578,4159,5654,4579,5480,2915,4063,6872,6753,6199,5552,6504,4276,6802,3856,6026,3618,4287,3231,95,1
9768,7789,8135,3415,7705,2547,2664,7869,4641,4684,4267,6896,3149,4961,3299,4823,8471,7706,4925,5788,5561,4750,6638,3497,6103,3713,4182,3154,0,1
9560,7834,7859,3080,7675,2544,2594,7892,3918,4674,3483,6222,5136,4843,2789,3943,6856,6931,4836,5782,5628,4965,6626,4103,5962,5113,4150,3143,9,1
9928,7608,8174,2304,7621,2592,2594,7864,4592,5123,3640,6828,4241,5867,3203,5071,7687,6619,5856,5805,5654,5433,6673,4569,5698,4044,4168,3129,7,1
9770,7773,8271,3619,7682,2578,2652,7865,4665,4789,3455,7029,4123,5106,2991,4769,8211,7322,4900,5793,5575,4917,6634,3749,6130,4058,4182,3152,0,1
9481,7725,7920,2780,7624,2596,2619,7550,5013,4643,3520,6601,5057,5486,3558,4435,7403,7055,5478,5757,6030,4670,6681,3518,5830,3309,4218,3175,128,1
9823,7782,8021,3250,7723,2510,2684,7838,4702,4715,3151,6750,3565,5186,3710,4669,8321,7300,4965,5787,5577,4897,6631,3644,6179,3794,4176,3148,0,1
9925,7753,7805,2830,7754,2466,2716,7800,4677,4853,2807,6892,3962,5852,3617,4419,7898,7010,5379,5781,5631,5342,6620,4311,6277,3883,4163,3130,0,1
9691,7628,7964,4536,7706,2576,2748,7793,4587,5039,3249,6037,6092,6123,2374,4948,7888,7068,4159,5896,5595,4576,6615,3371,5659,3776,4147,3150,224,1
9295,7545,8228,4891,7656,2691,2723,7782,4379,5229,3733,5719,5886,6368,3343,4039,6873,5805,6197,5785,5581,5157,6727,4905,5474,4432,4207,2969,233,1
9768,7790,8136,3413,7706,2548,2664,7868,4630,4684,4313,6938,3283,4951,3271,4822,8467,7699,4928,5790,5562,4759,6638,3509,6106,3711,4182,3154,0,1
9832,7779,8002,3212,7726,2506,2687,7835,4700,4727,3120,6763,3600,5246,3701,4647,8283,7274,5002,5786,5581,4937,6630,3704,6188,3802,4175,3146,0,1
9868,7772,7927,3062,7739,2491,2700,7819,4670,4774,3040,6895,4058,5454,3635,4553,8127,7137,5146,5787,5601,5109,6626,3955,6230,3831,4171,3140,0,1
9552,7695,8202,2349,7708,2580,2732,7837,4686,4733,2434,7197,5321,5798,2825,4511,7497,6676,5590,5844,5613,4999,6724,4306,5540,3842,4172,3154,73,1
9379,7577,8111,3479,7672,2643,2842,7749,4600,5262,3399,6542,4167,6433,3208,4541,7326,6931,5644,5834,5574,5122,6692,4384,5687,3427,4224,3124,240,1
9896,7646,8246,3487,7692,2808,2601,7907,4835,5228,3428,6500,4886,6532,1987,4669,7575,6206,4783,5779,5632,5403,6671,3225,5710,4366,4167,3121,11,1
9766,7780,8180,3471,7695,2561,2657,7874,4644,4728,4285,6932,3100,5051,3092,4825,8385,7705,4965,5787,5568,4804,6638,3609,6095,3807,4181,3153,0,1
8479,7647,7761,3689,7813,2760,2282,6382,4746,5023,3451,7369,3517,5925,3671,4815,8070,7665,7273,5757,4697,6046,6877,3969,5851,6017,4375,3149,5,1
9415,7914,7802,3233,7683,2441,2638,7885,3964,4541,3416,6044,4640,5132,3559,3748,6758,6257,5873,5815,5681,5333,6661,3632,5549,3830,4264,3208,15,1
9056,7908,7914,2486,7631,2706,2578,7290,4921,4493,3984,5984,5257,5367,2689,4186,6983,6775,5807,5641,6411,4274,6780,3889,5859,3606,4271,3207,90,1
9432,7841,7976,2548,7670,2468,2629,7873,3951,4581,3264,6156,4735,5132,3131,3758,6832,6573,4973,5781,5625,4906,6614,4286,6076,4794,4145,3141,10,1
9443,7587,8081,3695,7679,2629,2823,7758,4598,5217,3368,6439,4559,6370,3038,4624,7440,6959,5341,5847,5578,5010,6676,4177,5681,3498,4208,3129,237,1
9772,7775,8216,3561,7687,2560,2655,7866,4721,4747,3328,6760,3285,5081,3313,4785,8326,7423,4862,5787,5566,4812,6636,3582,6117,3958,4181,3153,0,1
9333,7654,8053,4244,7532,2644,2696,7899,4120,4579,3365,5735,4672,5643,2434,4076,6462,5457,4462,5948,5699,4814,6803,3806,5790,3818,4181,3172,262,1
9762,7726,8480,3919,7627,2636,2618,7891,4746,5016,3403,6844,3169,5709,2146,4808,7804,7401,5041,5780,5601,5110,6636,4251,6066,4528,4175,3144,0,1
9777,7795,8119,3439,7710,2530,2670,7855,4710,4652,3314,6700,3440,4881,3746,4781,8511,7425,4778,5790,5552,4699,6636,3345,6137,3754,4183,3156,0,1
9761,7724,8468,3873,7628,2639,2618,7893,4736,4991,3391,6971,3096,5579,2174,4789,7845,7395,5079,5781,5602,5116,6635,4204,6073,4484,4177,3145,0,1
9280,7538,8203,3530,7670,2673,2855,7734,4594,5388,3400,6558,4094,6656,3471,4353,7197,6716,6290,5804,5560,5272,6722,4960,5619,3562,4236,3073,247,1
9160,7622,8138,3618,7519,2682,2754,7869,4146,4732,3450,6052,3567,5849,2934,3866,6180,5439,5345,5909,5682,5134,6842,4399,5802,3607,4226,3156,270,1
9766,7780,8180,3471,7695,2561,2657,7874,4644,4728,4285,6932,3100,5051,3093,4825,8385,7705,4965,5787,5568,4804,6638,3609,6095,3807,4181,3153,0,1
9015,8014,7667,3064,7561,2721,2530,7255,4533,4252,4370,5344,4412,4966,3187,3898,6579,6526,5957,5677,6254,4522,6750,3943,5964,3506,4297,3200,118,1
9776,7794,8121,3436,7709,2532,2669,7857,4704,4657,3433,6713,3354,4896,3692,4788,8507,7467,4797,5789,5553,4703,6637,3363,6131,3749,4182,3156,0,1
9776,7789,8144,3471,7703,2537,2666,7858,4715,4677,3312,6705,3359,4936,3639,4783,8464,7429,4800,5789,5556,4726,6636,3404,6131,3807,4182,3155,0,1
9562,7717,7899,4300,7620,2597,2679,7862,4391,4676,3449,5782,5931,5558,2580,4497,7105,6352,4383,5882,5641,4734,6635,3183,5673,3705,4186,3159,207,1
9523,7866,7930,3576,7699,2549,2641,7894,4242,4728,3358,6135,4672,5635,3168,3987,6972,6167,5613,5809,5674,5418,6671,3248,5500,3709,4263,3198,15,1
9706,7774,7694,3239,7641,2450,2586,7858,4736,4277,5131,5416,5484,5085,2795,3832,6637,6432,5787,5855,5667,5047,6644,3600,5912,3442,4244,3180,60,1
9480,7801,8289,2617,7688,2484,2684,7851,4262,4760,2867,6546,4112,5811,3432,4313,7176,6699,4860,5787,5617,4966,6624,4213,6050,3957,4153,3134,11,1
9545,7558,8126,4850,7709,2626,2756,7768,4572,5256,3222,5972,6319,6525,2756,4636,7730,6648,5211,5846,5570,4781,6661,4371,5512,4123,4156,3048,236,1
8326,7639,7714,3615,7822,2757,2248,6233,4784,5000,3493,7377,3385,5949,3789,4739,8096,7595,7574,5753,4606,6123,6898,4009,5864,6148,4392,3154,5,1
9640,7638,7970,4567,7671,2585,2728,7820,4484,4919,3261,5926,5954,5991,2313,4794,7627,6729,4093,5913,5619,4579,6649,3376,5685,3816,4148,3157,231,1
9911,7632,8183,2492,7631,2582,2604,7859,4613,5098,3626,6686,4303,5898,3220,5058,7732,6713,5686,5802,5642,5345,6670,4486,5744,4063,4167,3131,7,1
9523,7600,8043,3967,7687,2612,2798,7769,4594,5159,3330,6308,5056,6290,2823,4729,7585,6994,4958,5863,5583,4870,6657,3916,5674,3588,4189,3136,233,1
9438,7778,8074,3241,7599,2581,2636,7907,4171,4531,3790,6303,4547,5408,3612,3960,6546,6296,6634,5883,5673,5000,6736,3824,5627,3820,4215,3170,92,1
9251,7549,8185,3155,7660,2673,2876,7731,4603,5370,3447,6708,3529,6597,3552,4356,7108,6825,6308,5806,5563,5341,6726,4876,5676,3355,4252,3101,247,1
9901,7757,7856,2913,7746,2480,2708,7812,4662,4832,3155,6921,3809,5730,3508,4485,7978,7151,5332,5782,5621,5261,6623,4211,6246,3852,4166,3133,0,1
9689,7636,7957,4617,7693,2576,2733,7807,4542,4972,3245,5956,6155,6046,2294,4907,7810,6929,4035,5908,5607,4542,6625,3309,5669,3816,4143,3154,226,1
9442,7669,7982,4579,7620,2633,2668,7842,4271,4784,4100,5558,5575,5490,2905,4259,6675,5994,4726,5844,5636,4944,6677,3311,5700,4102,4209,3098,207,1
9781,7811,8185,3646,7711,2524,2678,7836,4686,4763,3507,6407,4799,5385,3487,4847,8295,7341,4607,5793,5555,4730,6638,3620,6133,3956,4174,3152,1,1
9777,7797,8120,3438,7712,2530,2671,7853,4694,4650,3345,6761,3676,4861,3721,4777,8506,7400,4776,5792,5553,4710,6636,3356,6142,3752,4183,3156,0,1
9766,7747,8364,3742,7654,2607,2634,7880,4715,4888,3393,6939,3390,5354,2625,4783,8040,7383,4988,5785,5587,5000,6635,3956,6097,4264,4179,3149,0,1
9138,7671,8216,3444,7620,2582,2643,7895,4621,4744,3010,6463,3584,5561,3005,4156,7156,6627,6321,5703,5611,5375,6730,4344,5860,3858,4208,3192,77,1
9099,7580,8434,3485,7619,2586,2657,7820,4711,4998,2577,6459,3324,6153,3713,3994,7015,6087,6795,5672,5615,5293,6754,4319,5866,4001,4185,3194,79,1
9775,7787,8157,3487,7700,2541,2664,7859,4717,4690,3315,6715,3346,4962,3580,4783,8440,7428,4811,5788,5558,4741,6636,3436,6128,3834,4182,3155,0,1
9186,7853,7838,2711,7606,2671,2562,7310,5035,4518,4115,6040,5110,5315,3180,4250,7102,6973,5661,5659,6384,4333,6733,3552,5925,3360,4264,3202,118,1
9414,7913,7800,3219,7682,2442,2637,7885,3959,4539,3420,6040,4652,5121,3546,3739,6754,6260,5858,5814,5680,5324,6660,3646,5560,3863,4262,3207,14,1
9468,7868,7721,3396,7569,2608,2619,7673,4202,4334,3403,5995,3912,5086,3897,4041,6842,6422,5786,5870,5516,5261,6662,4102,5808,3494,4228,3150,137,1
9761,7669,8299,2381,7650,2555,2642,7854,4529,5029,3222,6865,4003,6009,3369,4907,7548,6649,5478,5800,5641,5288,6657,4433,5820,3782,4164,3129,9,1
9892,7617,8128,2210,7619,2586,2587,7869,4502,5078,3646,6824,4294,5735,3164,4926,7562,6550,5888,5804,5659,5434,6669,4598,5705,4159,4166,3130,8,1
9532,7727,7912,3135,7543,2579,2623,7902,4526,4394,3340,6386,5027,5088,3662,4074,6601,6055,5278,5850,5683,5130,6657,3274,5718,3341,4223,3158,154,1
9622,7828,7866,3114,7707,2512,2657,7869,4349,4702,3281,6587,4612,5481,3318,4177,7117,6674,6066,5814,5650,5245,6661,3372,5642,3592,4241,3184,16,1
9813,7790,8045,3287,7724,2516,2684,7837,4668,4697,3255,6877,4070,5076,3661,4683,8350,7269,4922,5792,5573,4881,6631,3606,6183,3782,4179,3150,0,1
9934,7751,7786,2793,7757,2462,2719,7796,4672,4865,2782,6916,4043,5906,3604,4397,7860,6980,5415,5781,5635,5383,6619,4372,6286,3891,4162,3128,0,1
9479,7759,7875,4121,7576,2611,2651,7894,4294,4507,3558,5683,5740,5293,2730,4248,6681,5986,4580,5871,5663,4845,6649,3147,5681,3650,4210,3162,200,1
9704,7796,8290,3603,7687,2632,2629,7737,4482,4880,2758,6699,3468,5756,4147,4688,7984,7008,5282,5827,5484,4919,6644,3063,6076,4193,4186,3168,0,1
8740,8024,7759,2647,7582,2779,2484,6980,5057,4367,4893,5241,5078,5124,2642,3976,6669,6826,5998,5513,6865,3886,6814,3655,6068,3476,4329,3241,100,1
9838,7792,8094,3523,7720,2494,2693,7815,4737,4900,3264,6050,4529,6084,3434,4764,7986,7267,4757,5782,5583,4930,6635,4058,6156,4108,4160,3140,1,1
9933,7599,8177,2336,7624,2622,2589,7871,4609,5149,3623,6869,4281,5927,3051,5032,7649,6518,5826,5803,5658,5478,6675,4458,5674,4070,4169,3127,8,1
9851,7762,8136,4093,7710,2698,2619,7891,4335,5105,3253,6927,4873,5381,2661,5103,7421,7733,4431,5792,5622,5156,6660,3677,5730,4385,4170,3137,7,1
9885,7703,8229,4136,7752,2878,2627,7916,4811,5305,3582,6164,4971,7079,1887,4458,7517,5915,3915,5755,5617,5322,6678,2603,5726,4479,4162,3115,3,0
7853,8084,5724,5514,7632,2883,2277,7587,3970,4487,3582,6390,5871,6005,3563,6025,10000,9487,4737,5752,4899,5337,6828,4376,5503,4977,4186,2641,0,0
9690,7593,7751,3444,7624,2539,2637,7854,4283,4816,3986,6299,3396,6186,3123,3838,6088,5855,5790,5896,5733,5194,6594,4805,5961,3342,4202,3165,182,0
8930,7901,7801,4232,7529,2483,2394,7932,4673,3898,5638,3225,4615,3556,2978,2483,4905,4243,6566,5810,5691,5077,6669,3778,5729,3886,4057,3276,0,1
8909,7893,7806,4265,7529,2490,2391,7928,4692,3904,5649,3183,4607,3515,2944,2422,4836,4158,6633,5808,5691,5091,6669,3739,5725,3835,4045,3282,0,1
