V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
27376,23492,27066,10273,23027,7607,6289,24129,11732,15933,9316,22945,7492,21366,9540,12387,18808,20366,15241,20788,14784,15995,18843,13874,15962,7376,7341,11814,798,1
29624,23835,27238,11346,23191,7847,5238,25032,13312,15108,9428,21990,12182,21664,5679,12945,21000,18386,10856,20834,15164,16401,18637,9448,15866,10767,7161,12126,34,1
28807,24535,27820,12356,23126,7444,5266,23924,10986,14378,6606,21630,8772,21853,12597,13041,20960,20418,13390,21076,14407,15016,18569,9069,16913,11436,7215,12325,2,1
26982,24406,26380,11262,22903,7133,5245,25216,11497,11433,9803,21218,8333,16487,7554,11045,18829,20054,15567,20679,15241,16483,18750,12839,16232,8693,7400,12368,223,1
27155,23540,26949,10511,22904,7425,6003,24490,11188,14464,9543,21916,6967,20742,9775,11323,17754,18643,15066,21091,15090,15903,18995,13869,15967,7477,7466,12164,770,1
29701,24028,26175,8702,23312,7249,5456,24755,13237,13490,8575,24924,11731,19189,8071,12927,20977,22445,15745,20915,14989,14728,18544,9533,16666,8726,7151,12154,50,1
28285,24414,27993,8726,23207,6885,5623,24716,11402,13393,6964,23096,8165,20564,10620,13013,20341,20545,10934,20879,15086,14903,18503,12341,16898,7624,7125,12161,35,1
29211,24570,26977,11573,23251,6962,5493,24716,12449,12654,9682,22318,11846,17263,10393,13466,23861,22361,10471,20898,14851,13875,18521,10571,17289,9145,7197,12251,2,1
29523,24138,26138,8951,23299,7191,5452,24772,12807,13323,8636,24473,11642,19010,8365,12663,20693,22038,15732,20925,15033,14924,18557,9606,16480,8624,7208,12193,49,1
29175,24495,26860,11018,23237,7019,5457,24831,12249,12385,11711,23681,7582,16256,9843,13423,24324,23392,11372,20884,14874,13953,18523,10346,17207,8524,7220,12257,1,1
27402,23513,27083,10428,23014,7657,6316,24104,11626,15976,9252,22932,7732,21267,9265,12492,18722,20264,14901,20749,14757,15922,18846,13730,15998,7475,7294,11741,813,1
29606,24364,26022,9586,23346,6825,5590,24593,12464,13015,7963,23466,9213,18540,10718,12440,22726,21519,12609,20860,15087,15634,18477,12169,17637,8981,7163,12184,1,1
29163,24439,26982,11151,23201,7060,5428,24875,12321,12602,12202,23568,5896,16656,9201,13477,24073,23738,11606,20868,14898,14084,18527,10650,17131,8757,7214,12251,1,1
28547,24076,26115,14092,23023,7162,5537,24766,11270,12714,9376,19598,16039,18734,7380,12741,19883,19443,9215,21223,15167,13688,18496,9465,15727,8556,7197,12268,631,1
29357,24519,26907,11771,23250,6879,5527,24630,12849,13502,9199,19907,11156,20183,10060,13486,22636,22345,10442,20849,14925,14290,18526,11874,17257,9976,7134,12207,3,1
27803,23521,26773,11296,23127,7316,6036,24318,12114,15243,9342,22135,9766,21259,9403,12598,20130,20989,13976,21042,14929,15287,18706,12977,15782,7560,7376,12140,718,1
29169,24334,27460,11869,23108,7163,5375,24879,12639,13191,9337,23546,7381,17361,8334,13332,23073,22553,11547,20867,14956,14664,18515,11402,17172,10039,7210,12239,1,1
29108,24164,28085,12621,22972,7363,5266,24908,12674,14155,9092,23698,5611,18948,6291,13327,21653,22446,12323,20858,15014,15480,18519,12503,17017,11450,7199,12224,1,1
28130,23912,26344,14797,23004,7266,5489,24706,10682,13059,11202,18847,14860,18415,8302,11967,18269,18159,10408,21099,15161,14446,18629,9786,15809,9713,7290,12062,626,1
27694,23240,27264,16002,23173,7439,5743,24358,11565,15778,9417,19766,16547,22104,9517,11546,19912,18028,16172,20889,14877,15115,18786,15327,14923,10856,7231,11519,724,1
27265,23419,27000,9731,23067,7414,6174,24242,12083,15681,9563,22924,6596,21681,10548,11938,19051,20624,16454,20946,14901,16255,18842,14392,15834,7025,7516,12098,743,1
29181,24389,27205,11571,23154,7087,5407,24853,12724,12842,9145,23020,6452,16956,9477,13348,23638,22707,11317,20864,14909,14253,18519,10789,17190,9504,7213,12247,1,1
28712,24498,27880,12010,23112,7601,5203,23674,10318,14639,5422,22849,7641,22319,13519,12629,20285,19561,14886,21147,14291,15657,18571,8414,16900,11754,7241,12352,1,1
27080,23688,27668,11335,22948,7133,5439,24810,11768,13519,8035,21764,7260,19928,11190,11090,18694,19126,18710,20670,15039,15693,18948,12248,16311,9270,7276,12421,265,1
28651,24427,26365,10689,23188,7438,5211,25043,10645,13169,9569,20355,13485,18786,6172,10315,18917,18553,10368,20805,15134,15237,18519,10192,16558,13112,7100,12170,34,1
29164,24528,26900,11154,23244,7022,5459,24695,12299,12404,9088,23300,9189,16384,11063,13257,24155,22282,11183,20914,14806,13950,18520,9877,17288,8845,7226,12269,1,1
24920,23746,25714,10901,23481,7609,4225,18554,12874,14116,9694,24986,7280,19714,10928,13438,22796,22847,20309,20773,11620,18840,19299,12231,16278,15845,7918,12228,16,1
29159,24400,27127,11347,23170,7098,5408,24890,12387,12802,11824,23593,5843,16928,8759,13463,23767,23592,11678,20864,14919,14266,18526,10929,17118,9107,7212,12246,1,1
28062,23575,26660,12088,23151,7268,5963,24363,12100,14988,9233,21716,11328,21021,8817,12899,20614,21101,12717,21094,14949,14803,18645,12267,15761,7836,7306,12163,708,1
27598,23667,27203,11566,22917,8026,6514,23922,10840,16297,8779,22840,9492,20542,7240,13268,18089,19513,12404,20466,14559,15381,18867,12671,16261,8204,6953,11208,923,1
27618,23238,26955,11720,22844,8035,6504,23937,11170,15875,8036,22937,9655,20603,7085,13303,18183,19386,11813,20675,14700,14891,18690,12511,16201,8019,6820,11208,1203,1
28273,24159,26973,8519,23126,7127,5574,24806,11686,12381,7712,23475,12757,18839,9195,11887,19530,19600,15251,21124,15165,14833,18839,12301,15389,8938,7230,12275,239,1
29717,24025,26174,8710,23314,7252,5458,24754,13236,13502,8559,24946,11747,19204,8049,12942,21000,22474,15752,20916,14988,14728,18546,9520,16667,8742,7155,12154,50,1
27830,23652,26467,8591,23166,7354,4804,22321,12358,14443,9958,24109,8750,19492,10019,13947,21910,20940,17289,20871,13815,17580,18913,13148,15947,12103,7468,12183,20,1
29223,24562,27142,12185,23218,6930,5487,24699,12880,13193,9555,19914,10412,19181,10222,13747,23285,22717,9963,20858,14845,13678,18538,11066,17149,9788,7157,12234,3,1
27091,23610,26920,10961,22810,7431,5905,24633,10673,13763,9532,21336,7181,20201,9330,10968,17006,17501,14267,21174,15200,15700,19084,13567,16043,7737,7437,12202,785,1
28972,24025,27524,7851,23087,7015,5424,24773,11696,13971,8437,23284,8849,20025,10092,13587,20796,20068,13010,20906,15180,15761,18573,13040,16360,8514,7144,12157,30,1
29189,24511,27014,11579,23220,6989,5462,24791,12519,12844,11488,21852,8042,17848,9670,13637,23774,23433,10840,20864,14868,13843,18534,10822,17129,9116,7186,12243,2,1
29744,24301,25748,9060,23375,6777,5625,24541,12454,13302,7776,23532,8867,19479,10537,12161,22124,21316,13254,20844,15173,16268,18465,12962,17730,9089,7141,12156,1,1
27892,25012,25717,10094,23146,6706,5333,24935,8765,11642,9493,20280,11577,16704,10231,9825,17859,18695,14537,20947,15337,15889,18578,11076,15580,9712,7472,12431,42,1
28351,24185,26659,13239,23329,7594,5025,23240,11545,14632,8970,24237,10788,18455,8527,14550,21276,24068,12107,20856,14173,16401,18801,10988,15941,11924,7380,12197,19,1
27422,21637,25992,10695,22736,7569,6204,24232,13296,14077,6262,23372,7825,21772,9297,12377,19340,19981,13247,21729,15423,14030,18083,13412,15655,6441,6847,11925,1964,1
29179,24398,27250,11609,23156,7102,5409,24843,12575,12879,9341,23476,8013,16902,9171,13320,23519,22527,11342,20877,14920,14392,18515,10942,17220,9576,7215,12247,1,1
29168,24477,26867,11006,23228,7028,5448,24853,12263,12429,12241,23592,6466,16385,9637,13467,24313,23702,11493,20875,14879,13947,18527,10407,17163,8500,7217,12255,1,1
29190,24439,27023,11349,23193,7033,5435,24826,12702,12578,9108,22868,6649,16590,10228,13344,24028,22723,11143,20869,14877,14001,18520,10380,17224,9109,7216,12253,1,1
28860,23618,26733,7773,23054,7263,5009,23655,12175,14558,10051,23799,9271,19414,9696,14127,21596,20264,16220,20906,14593,17134,18776,13472,15830,10778,7309,12167,22,1
29102,24168,28084,12616,22974,7367,5265,24891,12641,14162,9043,23686,5636,18993,6386,13319,21634,22407,12357,20862,15004,15482,18520,12446,17014,11456,7200,12226,1,1
28388,24044,27102,7599,23226,7128,5667,24687,12524,12700,6323,24445,13624,19254,8473,12358,20563,19795,14039,21071,15110,14831,18822,12787,15282,8987,7174,12250,218,1
29705,23637,26912,7081,22959,7165,5191,24849,11842,14528,10131,23372,9879,19178,9371,14068,21156,19649,15143,20933,15281,16644,18645,13731,15780,9792,7162,12156,24,1
29140,24163,28020,12561,22980,7326,5283,24976,12808,14021,9326,23731,5694,18585,6100,13363,21884,22621,12095,20842,15051,15388,18515,12631,17043,11273,7197,12218,1,1
29618,23846,27249,11528,23201,7875,5240,25040,13367,15127,9398,21926,12285,21762,5521,12888,20987,18332,10669,20830,15159,16387,18637,9266,15871,10817,7160,12124,34,1
27674,23736,27245,12040,22872,8177,6590,23843,10515,16397,8590,22783,10209,20221,6421,13569,17815,19184,11401,20351,14479,15156,18864,12241,16359,8509,6820,10992,972,1
28067,24780,26812,9887,23190,6769,5505,24827,10225,12518,8218,21689,9562,18848,10853,11522,19128,19329,13520,20944,15264,15799,18580,11238,15829,7604,7413,12357,42,1
27921,24752,26073,8159,23105,6770,5282,24900,8500,11693,9251,20437,12158,16402,8993,9614,17922,19599,11756,20840,15143,14450,18437,12809,17087,12938,7066,12209,31,1
29174,24369,27346,11728,23134,7130,5393,24859,12604,13022,9339,23508,7723,17112,8787,13326,23314,22539,11436,20873,14936,14517,18515,11153,17198,9789,7212,12243,1,1
29260,24505,26705,10862,23267,6956,5495,24743,12449,12357,9147,23354,9289,16340,10857,13172,24181,22336,11168,20891,14881,14099,18510,10317,17365,8683,7215,12251,1,1
25851,24904,26342,9177,22911,7573,5046,21866,14080,11904,11729,19001,11055,18129,8574,11041,18399,20350,16127,20020,18735,12104,19085,11452,16904,8185,7631,12553,285,1
29169,24473,26863,11012,23226,7024,5447,24855,12320,12427,12067,23444,6053,16412,9733,13470,24329,23712,11474,20871,14876,13914,18527,10370,17157,8509,7217,12255,1,1
28423,24675,25953,9932,23133,7017,5214,24961,8733,12377,9616,21032,12999,16022,8191,10660,18342,20978,11151,20848,15149,14734,18485,12197,16692,13294,7092,12211,26,1
29741,23658,26991,7429,22973,7164,5213,24832,12077,14583,10107,23200,9872,19410,9443,14260,21422,19874,14873,20931,15255,16523,18647,13604,15822,9639,7164,12158,22,1
27868,24967,25626,9466,23124,6715,5282,24944,8389,11489,9658,20060,12170,16182,9683,9422,17634,18883,13774,20911,15284,15410,18529,11643,16052,11237,7343,12369,38,1
29177,24402,27312,11669,23154,7123,5408,24836,12438,12944,9528,23922,9458,16891,8803,13295,23365,22357,11384,20889,14934,14551,18512,11129,17245,9687,7216,12246,1,1
28140,24185,26153,8963,22981,7178,5298,23407,14160,12224,9732,22388,12724,18150,10516,12230,20371,21415,13495,20757,16794,13607,18674,10431,16256,7128,7358,12336,384,1
29366,24440,26488,10480,23280,6911,5515,24715,12621,12578,8578,22922,7507,17159,10976,12978,23774,22279,11623,20866,14939,14475,18504,10813,17408,8787,7196,12229,1,1
29732,24310,25773,9125,23372,6777,5623,24542,12497,13257,7501,23431,8897,19361,10695,12180,22206,21255,13134,20846,15160,16175,18466,12828,17728,9091,7143,12160,1,1
28892,23749,26298,14628,23226,7115,5728,24509,12053,14169,8884,20370,16341,20257,6937,13867,22166,21460,8680,21260,15013,13247,18448,9990,15693,8723,7082,12237,673,1
27476,23374,27171,15771,23077,7470,5646,24460,11022,15103,10397,19231,15620,21067,9866,10966,18403,17002,16120,20859,14958,15471,18830,14621,15083,10967,7315,11535,698,1
29169,24478,26867,11007,23229,7027,5449,24852,12262,12427,12213,23597,6524,16379,9648,13465,24313,23686,11486,20876,14878,13947,18527,10404,17165,8501,7218,12255,1,1
29398,24428,26424,10359,23288,6899,5525,24700,12610,12639,8482,22968,7631,17355,10950,12907,23634,22188,11758,20864,14959,14627,18500,10993,17436,8814,7191,12223,1,1
29528,24396,26176,9874,23328,6854,5569,24627,12460,12866,8231,23441,9230,18043,10750,12605,23055,21704,12284,20867,15040,15287,18484,11750,17575,8914,7175,12199,1,1
28394,24050,27083,7574,23233,7126,5675,24711,12543,12667,6335,24521,13645,19183,8301,12472,20719,20077,13905,21072,15087,14865,18821,12810,15300,8949,7178,12253,218,1
27777,23516,26784,11219,23125,7321,6043,24313,12116,15268,9353,22176,9613,21282,9460,12568,20082,20978,14099,21037,14927,15335,18712,13046,15784,7533,7383,12138,719,1
29628,23829,27231,11245,23186,7831,5237,25027,13282,15098,9445,22026,12124,21609,5766,12976,21008,18416,10959,20836,15167,16409,18638,9549,15862,10740,7161,12126,34,1
29162,24431,27012,11191,23194,7068,5424,24878,12334,12644,12124,23573,5885,16712,9109,13474,24009,23708,11621,20867,14902,14121,18527,10708,17129,8830,7214,12250,1,1
24553,23834,25627,11894,23552,7681,4168,18113,12839,14093,9517,25136,7341,19603,10858,13445,22842,23569,20044,20757,11339,18866,19342,11793,16327,16384,7973,12236,15,1
27905,25035,25764,10424,23158,6700,5360,24930,8962,11722,9406,20396,11265,16979,10519,10037,17978,18595,14937,20966,15364,16141,18604,10778,15332,8911,7540,12464,44,1
26620,25008,26132,8017,23003,7516,5159,22231,13708,11487,11182,20180,13421,17755,7889,11433,18811,20425,14697,20340,18352,12095,19012,11552,16353,8142,7566,12461,270,1
27965,24707,26339,8216,23119,6782,5330,24874,8897,11919,8932,20796,11599,16979,9227,10069,18250,19713,11650,20845,15135,14509,18445,12752,17066,12203,7074,12203,31,1
28005,23563,26685,11914,23145,7279,5979,24353,12103,15044,9257,21808,10985,21073,8945,12833,20507,21076,12994,21082,14944,14909,18658,12423,15765,7775,7322,12158,710,1
29184,24409,27132,11482,23169,7066,5418,24842,12715,12737,9130,22960,6531,16810,9776,13346,23793,22714,11247,20866,14896,14152,18519,10626,17204,9347,7214,12250,1,1
27612,23864,26593,13686,22704,7325,5554,24994,9734,11909,9245,19292,11378,18671,7117,11085,16879,15774,9786,21448,15440,14160,19089,11301,16126,8869,7216,12324,786,1
29147,24187,28003,12638,22990,7301,5295,24955,12841,14060,9366,23260,6125,18888,6247,13421,21855,22637,11901,20840,15041,15290,18518,12646,17036,11296,7190,12216,1,1
29200,24501,26812,11091,23239,6972,5468,24792,12659,12269,9087,22743,7072,16148,11085,13336,24479,22721,10939,20877,14840,13718,18520,9910,17267,8648,7220,12261,1,1
29143,24180,27962,12489,22994,7309,5293,24966,12790,13935,9327,23712,5870,18458,6332,13360,22008,22614,12038,20844,15041,15312,18515,12503,17057,11144,7199,12220,1,1
27421,23343,27088,11382,23120,7415,6086,24242,12086,15885,9356,22236,9356,22019,10255,11966,19604,20218,16459,20928,14871,15911,18812,14787,15560,7991,7429,11940,741,1
26990,23719,26874,11667,22663,7440,5751,24857,9864,12662,9514,20424,7517,19352,8631,10412,15832,15708,13010,21305,15371,15382,19222,13093,16163,8145,7392,12261,810,1
29162,24431,27012,11191,23194,7068,5424,24878,12334,12643,12124,23573,5885,16712,9110,13474,24010,23708,11621,20867,14902,14121,18527,10707,17129,8829,7214,12250,1,1
26472,25488,25318,9880,22792,7561,5000,22071,11780,10304,12390,17892,10469,16429,9394,10515,17314,19546,15242,20471,17711,13042,18908,11715,16699,7802,7667,12432,353,1
29196,24495,26818,11081,23236,6978,5464,24802,12631,12292,9459,22791,6771,16196,10923,13356,24463,22870,11010,20874,14844,13735,18522,9964,17249,8631,7219,12260,1,1
29196,24475,26894,11192,23220,6996,5454,24806,12687,12391,9081,22761,6789,16330,10761,13341,24305,22735,11019,20872,14854,13822,18521,10089,17247,8829,7218,12258,1,1
28430,24150,26084,13865,22970,7179,5499,24824,11079,12387,9510,19458,15777,18389,7559,12427,19264,18934,9498,21207,15202,13854,18516,9422,15738,8481,7234,12273,622,1
28292,24819,26187,11530,23208,7031,5370,24969,10338,12639,9225,20721,11378,18642,9339,10799,18770,18280,13986,20947,15338,16466,18641,9617,15169,8497,7535,12423,45,1
28945,24406,25409,10445,23032,6726,5186,24806,12789,10427,14770,18150,14217,16822,8211,10304,17528,19216,14621,21110,15308,15048,18546,10679,16526,7582,7459,12356,181,1
28137,24529,27372,8437,23172,6833,5516,24772,10440,12797,7691,22192,9422,19225,10135,11840,19526,20156,11238,20866,15104,14738,18478,12530,16983,9341,7104,12177,34,1
28372,23435,26835,15638,23237,7271,5755,24400,11978,15235,8800,20139,17133,21587,8093,12873,21582,19976,12519,21079,14914,14034,18604,13006,15210,9912,7118,11844,708,1
24005,23796,25475,11656,23579,7673,4055,17435,13028,13980,9648,25168,6878,19683,11215,13199,22939,23319,21144,20743,10967,19160,19414,11916,16369,16833,8039,12253,14,1
28712,23794,26319,14726,23122,7142,5662,24632,11542,13579,8921,19975,15858,19821,6752,13377,21200,20265,8439,21321,15113,13261,18564,10004,15779,8861,7084,12265,693,1
29681,23767,27023,8037,23001,7134,5246,24812,12181,14459,10063,22693,10089,19514,9496,14218,21589,20207,14252,20922,15207,16186,18635,13356,15973,9706,7161,12166,20,1
28292,23623,26559,12793,23172,7226,5897,24404,12087,14760,9137,21342,12719,20809,8295,13168,21044,21200,11597,21140,14966,14371,18590,11635,15742,8082,7244,12184,698,1
27989,24422,26663,10451,22907,7130,5356,25027,9988,11672,10575,21322,10940,17892,10681,10713,17189,18735,17712,21213,15332,14869,18861,11355,15586,8874,7345,12317,277,1
27316,23391,27028,10175,23091,7414,6157,24230,12127,15800,9504,22772,7384,21825,10500,11976,19276,20602,16523,20934,14883,16171,18826,14533,15747,7285,7493,12048,741,1
29644,24330,25942,9395,23349,6821,5594,24597,12422,13155,8590,23535,8361,18956,10365,12390,22500,21753,12960,20849,15123,15867,18476,12526,17629,8985,7154,12173,1,1
28885,23783,26276,14889,23187,7114,5679,24575,11826,13841,8871,20082,16561,20001,6694,13736,21878,20969,8228,21301,15062,13120,18482,9800,15725,8860,7063,12255,679,1
28000,23931,26359,14766,22970,7291,5460,24732,10484,12915,11547,18655,14533,18164,8543,11669,17667,17670,10749,21072,15181,14655,18659,9807,15827,9837,7325,12035,620,1
29215,24573,27029,11758,23244,6953,5493,24707,12541,12814,9691,21694,11822,17814,10303,13544,23676,22424,10313,20889,14851,13837,18526,10739,17256,9338,7186,12246,2,1
29160,24285,27620,12067,23072,7210,5349,24907,12687,13428,9334,23599,6898,17712,7694,13341,22733,22572,11704,20860,14983,14871,18515,11754,17135,10392,7206,12233,1,1
26912,23942,27130,11105,22967,7133,5377,24975,12220,12723,8137,21897,7577,18397,8843,11337,19454,19902,16571,20564,15078,16304,18841,12925,16356,9006,7318,12400,231,1
26772,23532,27850,11238,22967,7147,5423,24636,12666,13967,6781,21880,6665,20358,10985,10820,18930,17996,18302,20453,15098,15988,18922,12851,16374,9495,7230,12410,238,1
29194,24463,26936,11244,23211,7008,5448,24813,12692,12453,9090,22797,6743,16416,10584,13342,24213,22731,11060,20871,14862,13881,18520,10185,17240,8922,7218,12257,1,1
27086,24759,25884,8740,22927,7409,5106,22319,14271,11609,11593,20381,12909,17583,9375,11640,19254,21125,14160,20406,18243,12320,18852,10536,16571,7303,7541,12439,354,1
27903,25032,25758,10379,23157,6701,5356,24930,8935,11711,9418,20380,11308,16941,10480,10008,17961,18609,14882,20963,15361,16106,18601,10819,15366,9020,7531,12459,43,1
28093,24831,25497,10951,22816,7215,5299,23967,10142,10706,9365,20219,8721,16826,11541,10972,18290,19181,14618,21166,14692,15865,18607,12196,16184,7760,7397,12237,410,1
29145,23931,27405,7678,23058,7051,5374,24788,11763,14119,8801,23335,9039,19879,9945,13737,20908,19981,13494,20913,15203,15970,18590,13194,16224,8746,7149,12156,28,1
29612,23697,26839,7126,22965,7145,5190,24854,11631,14362,10126,23186,10057,18974,9325,13796,20960,19633,14991,20928,15275,16530,18634,13693,15846,10034,7156,12160,24,1
28326,24194,26128,10108,22738,7124,5311,25005,11750,11000,9170,21618,12617,16833,10833,11075,17395,17882,12764,21095,15374,15367,18593,9696,15888,7236,7378,12270,463,1
28648,24649,25974,10041,23232,6918,5425,24854,10871,12516,8984,22340,11168,18133,9792,11407,19308,20068,15640,20964,15238,15806,18605,9992,15638,8094,7448,12369,48,1
29331,24476,26565,10600,23284,6929,5515,24712,12452,12492,8904,23377,9274,16792,10828,13022,23882,22169,11464,20885,14924,14415,18503,10698,17421,8745,7204,12237,1,1
29764,24300,25711,9005,23382,6765,5633,24525,12471,13315,7425,23517,9178,19541,10656,12107,22064,21148,13265,20845,15180,16332,18462,13011,17760,9117,7139,12154,1,1
28136,24338,26004,13290,22835,7224,5403,24970,10596,11557,9850,19104,15112,17511,8014,11632,17692,17641,10216,21168,15293,14277,18565,9311,15765,8292,7327,12285,599,1
28940,24506,27375,11619,23171,7287,5332,24257,11532,13389,7348,22739,7170,19042,12300,13039,22524,21248,12780,21009,14559,14560,18548,9057,17067,10149,7233,12310,1,1
25488,25530,25621,8535,22854,7740,4847,20824,14378,10868,14027,17522,12798,16953,7746,10764,17648,20604,15394,19878,20212,10614,19126,10845,17041,7698,7795,12593,301,1
29420,24486,26727,11362,23270,6861,5543,24612,12796,13486,8931,20417,10877,20128,10141,13280,22532,22164,10862,20848,14964,14602,18516,12064,17332,9860,7134,12198,3,1
29762,23617,27001,7533,22982,7258,5197,24865,12160,14712,10054,23348,10013,19608,8985,14135,21280,19517,14765,20925,15272,16698,18653,13271,15742,9730,7166,12150,25,1
29465,24352,26867,13197,23239,7493,5299,24956,10801,14494,8895,23556,12080,17803,7805,14362,20437,23808,9674,20884,15125,15466,18602,10913,15927,10806,7170,12187,21,1
29588,24087,27172,13336,23367,8046,5324,25071,13163,15480,9924,20825,12422,23420,5463,12304,20791,17391,7788,20749,15106,16101,18662,7671,15912,11126,7141,12104,8,0
22312,25801,18902,17781,23005,8061,4154,23575,8989,11456,9925,21635,15570,19865,10531,17307,30000,30000,10789,20742,12166,16157,19174,13022,15179,12828,7233,10261,1,0
26974,23735,26185,6038,22703,6949,5509,24675,12529,10606,8461,19080,7428,18431,12079,9797,13702,14407,17059,20712,14927,13318,18358,9095,16433,8106,7939,12133,685,0
28891,23592,25594,11104,22981,7001,5358,24790,10542,13073,11189,21308,6919,20466,9200,10324,15492,17179,14634,21258,15581,15612,18377,14319,16688,7241,7296,12296,547,0
26194,25812,25462,10481,22380,7633,3580,19745,12002,7922,12023,17784,15609,20165,12475,8411,14697,16848,20588,22108,11998,19902,19023,10301,15819,7522,6868,12131,1,1
26182,25794,25459,10463,22385,7612,3606,19895,12061,7972,12090,17729,15471,20073,12351,8474,14743,16936,20414,22066,12104,19783,19018,10299,15833,7607,6857,12139,1,1
26167,24976,25760,13648,22695,6828,4543,25142,12478,8564,16357,10306,11178,11764,8763,5998,11106,11489,17465,20950,15408,15162,18632,11218,15924,9100,6729,12729,1,1
