V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
7446,6405,7378,2677,6304,2028,1683,6628,3288,4275,2663,6235,1818,5893,2908,3242,5160,5603,4518,5721,4073,4460,5149,3914,4327,1944,2058,3302,201,1
8124,6520,7375,2600,6305,2002,1431,6802,3192,4023,2633,6471,2885,5158,2403,3969,5769,5839,3582,5718,4161,4457,5095,3452,4307,2708,1960,3325,6,1
7521,6530,7387,3327,6208,2226,1743,6481,2874,4193,2413,6055,2694,5334,1923,3528,4765,5080,3389,5581,3970,4137,5045,3409,4380,2358,1929,3046,293,1
7965,6605,7656,3427,6282,2002,1444,6828,3497,3830,2604,6489,1510,5080,1659,3656,5988,6206,3313,5696,4114,4203,5061,3451,4656,3070,1967,3340,0,1
7958,6466,7217,2506,6295,1903,1497,6673,3842,3497,2190,6627,3431,5104,3163,3492,5850,5926,3520,5762,4224,4044,5059,2825,4364,1904,1965,3346,113,1
7626,6337,7453,4399,6351,2023,1586,6643,3261,4403,2399,5499,4689,6190,2501,3290,5735,5152,4313,5720,4055,4041,5122,4228,4063,2920,1960,3156,202,1
7464,6417,7407,4262,6288,2048,1522,6707,2897,3985,3050,5143,4073,5538,2771,2874,4710,4429,4395,5695,4106,4304,5156,3846,4156,3021,2017,3156,185,1
7447,6701,7300,2654,6291,1970,1390,6832,3609,3363,3036,5434,2729,4980,2730,2809,4755,4386,3285,5657,4189,4248,4987,2874,4376,2010,1841,3320,16,1
8100,6654,7096,2592,6382,1862,1529,6721,3425,3574,2128,6368,2331,5133,2944,3387,6183,5884,3481,5699,4128,4298,5050,3361,4823,2463,1956,3329,0,1
7973,6690,7344,3008,6349,1921,1489,6794,3352,3398,3354,6447,1751,4481,2631,3682,6645,6483,3143,5706,4067,3812,5064,2845,4691,2323,1973,3350,0,1
7626,6840,7037,2811,6329,1832,1462,6815,2426,3195,2581,5561,3116,4609,2842,2719,4900,5094,4036,5728,4196,4382,5082,2981,4220,2530,2053,3403,12,1
7617,6855,7053,3029,6331,1830,1470,6814,2539,3227,2588,5545,2955,4726,3003,2801,4904,4980,4273,5738,4212,4514,5098,2819,4084,2110,2080,3422,13,1
7983,6704,7329,3024,6356,1907,1498,6770,3402,3349,2551,6379,2542,4372,2973,3632,6672,6140,2991,5712,4059,3788,5061,2741,4735,2361,1974,3352,0,1
7429,6427,7369,2829,6270,2029,1651,6680,3109,4022,2610,6047,1883,5723,2716,3130,4926,5208,4197,5757,4114,4367,5183,3820,4357,2018,2044,3321,209,1
7965,6717,7485,3427,6339,1921,1488,6698,3425,3749,2477,5325,3028,5639,2864,3748,6133,6072,2848,5713,4032,3815,5070,2999,4665,2863,1955,3347,1,1
7618,6673,7268,2538,6281,1957,1456,6753,3120,3233,2321,5974,3300,4910,2621,2785,4771,4433,4283,5742,4260,4117,5125,3399,4177,2507,1982,3342,58,1
7726,6544,7449,2134,6349,1948,1553,6745,3465,3540,1669,6689,3558,5341,2357,3403,5674,5475,3916,5742,4114,4082,5150,3509,4211,2466,1960,3354,60,1
7483,6421,7398,2808,6294,2079,1719,6595,3207,4355,2546,6272,2048,5840,2608,3386,5141,5567,4166,5682,4041,4372,5150,3792,4363,2016,2007,3229,218,1
8097,6515,7445,3101,6339,2145,1432,6842,3639,4130,2577,6011,3330,5921,1552,3538,5740,5026,2967,5695,4145,4483,5094,2583,4337,2943,1957,3314,9,1
7874,6706,7604,3377,6321,2035,1439,6539,3003,3930,1806,5912,2398,5973,3443,3564,5729,5581,3660,5761,3938,4104,5076,2479,4623,3126,1972,3369,0,1
7375,6671,7211,3078,6260,1950,1434,6893,3143,3125,2679,5800,2278,4506,2065,3019,5147,5481,4255,5652,4166,4505,5125,3509,4437,2376,2023,3381,61,1
7422,6434,7366,2873,6261,2029,1641,6694,3058,3954,2608,5990,1904,5670,2672,3095,4853,5096,4118,5765,4125,4347,5192,3791,4364,2044,2041,3325,210,1
8118,6568,7155,2379,6372,1982,1491,6766,3618,3687,2344,6813,3206,5245,2206,3533,5734,6135,4304,5717,4097,4026,5069,2606,4555,2385,1955,3322,14,1
7731,6673,7651,2385,6343,1882,1537,6756,3117,3661,1903,6313,2232,5621,2903,3557,5560,5616,2989,5707,4123,4073,5057,3373,4619,2084,1948,3324,10,1
7984,6716,7374,3163,6355,1903,1501,6756,3403,3459,2646,6100,3238,4719,2841,3681,6522,6112,2862,5712,4059,3793,5062,2889,4726,2500,1967,3349,1,1
8070,6598,7144,2447,6368,1966,1490,6771,3500,3642,2361,6689,3182,5196,2286,3461,5656,6024,4300,5719,4109,4079,5072,2626,4505,2357,1970,3333,13,1
7974,6695,7342,3012,6352,1919,1492,6787,3348,3385,3201,6473,2072,4443,2690,3669,6649,6394,3108,5708,4065,3814,5063,2828,4703,2330,1973,3350,0,1
7490,6427,7403,2850,6291,2093,1726,6589,3178,4367,2529,6268,2113,5813,2532,3415,5117,5539,4073,5671,4034,4352,5151,3753,4373,2043,1994,3209,222,1
8092,6660,7113,2620,6381,1865,1528,6722,3407,3557,2177,6414,2518,5068,2930,3400,6212,5882,3447,5702,4124,4273,5050,3326,4821,2455,1958,3330,0,1
7971,6680,7375,3048,6342,1930,1484,6799,3368,3445,3335,6442,1612,4553,2515,3684,6580,6488,3172,5704,4072,3850,5064,2911,4683,2394,1972,3348,0,1
7803,6581,7138,3852,6293,1958,1514,6769,3081,3475,2563,5357,4384,5121,2017,3482,5435,5314,2519,5801,4146,3741,5056,2587,4299,2339,1967,3353,172,1
8024,6702,7355,3217,6355,1880,1511,6732,3512,3690,2515,5441,3049,5517,2750,3686,6187,6108,2854,5699,4079,3906,5064,3246,4717,2727,1950,3336,1,1
7599,6429,7318,3088,6321,2000,1650,6647,3311,4166,2554,6050,2669,5811,2570,3443,5502,5737,3820,5751,4080,4179,5113,3547,4314,2066,2016,3318,196,1
7973,6651,7506,3244,6316,1958,1469,6800,3455,3605,2552,6436,2017,4745,2278,3644,6307,6164,3156,5704,4088,4008,5061,3117,4694,2744,1971,3345,0,1
7956,6605,7676,3450,6279,2013,1439,6808,3464,3869,2485,6477,1534,5179,1719,3643,5918,6135,3368,5701,4104,4231,5062,3418,4651,3130,1968,3341,0,1
7689,6536,7201,4045,6288,1986,1500,6753,2920,3569,3062,5151,4062,5033,2269,3271,4994,4963,2845,5767,4144,3949,5092,2675,4321,2655,1993,3297,171,1
7982,6708,7332,3027,6358,1908,1499,6768,3380,3344,2582,6439,2771,4345,2953,3630,6672,6118,2984,5714,4059,3795,5060,2743,4739,2358,1975,3352,0,1
7570,6352,7452,4374,6334,2033,1570,6658,3161,4313,2574,5403,4523,6042,2601,3156,5443,4928,4420,5710,4066,4131,5135,4189,4079,2967,1977,3149,198,1
7453,6401,7380,2660,6305,2027,1688,6626,3303,4286,2614,6266,1803,5926,2883,3263,5207,5637,4498,5725,4073,4443,5150,3934,4328,1920,2054,3307,203,1
7976,6666,7436,3163,6329,1937,1478,6793,3478,3510,2500,6292,1764,4635,2590,3648,6461,6207,3093,5703,4075,3896,5062,2949,4699,2598,1971,3347,0,1
7848,6696,7620,3283,6317,2078,1422,6471,2820,4001,1482,6245,2088,6100,3695,3452,5545,5347,4069,5780,3906,4280,5076,2300,4619,3213,1979,3376,0,1
7402,6475,7563,3098,6272,1950,1487,6781,3217,3695,2196,5949,1984,5447,3059,3031,5110,5228,5114,5650,4111,4289,5179,3348,4458,2534,1989,3395,73,1
7831,6677,7206,2922,6338,2033,1424,6845,2910,3600,2616,5564,3686,5135,1687,2820,5171,5071,2834,5687,4137,4165,5062,2786,4526,3584,1941,3327,9,1
7971,6704,7353,3049,6353,1919,1492,6750,3362,3390,2484,6369,2512,4478,3024,3624,6602,6090,3057,5717,4047,3813,5062,2700,4725,2418,1975,3354,0,1
6811,6490,7028,2980,6418,2080,1155,5071,3519,3858,2650,6829,1990,5388,2987,3673,6231,6245,5551,5678,3176,5150,5275,3343,4449,4331,2164,3342,4,1
7970,6669,7415,3101,6333,1940,1478,6803,3386,3499,3232,6449,1597,4627,2394,3680,6496,6448,3192,5703,4078,3899,5064,2987,4679,2489,1971,3347,0,1
7670,6444,7287,3304,6328,1987,1630,6659,3307,4097,2524,5936,3096,5746,2410,3526,5634,5768,3476,5766,4086,4046,5096,3353,4308,2142,1997,3325,193,1
7543,6469,7435,3161,6264,2194,1781,6539,2963,4454,2399,6243,2594,5615,1979,3627,4944,5334,3390,5594,3980,4204,5157,3463,4445,2242,1901,3063,252,1
7549,6352,7368,3204,6244,2196,1778,6543,3053,4339,2196,6269,2639,5632,1937,3636,4970,5299,3229,5651,4018,4070,5108,3420,4428,2192,1864,3063,329,1
7728,6603,7373,2328,6321,1948,1524,6780,3194,3384,2108,6416,3487,5149,2513,3249,5338,5357,4169,5774,4145,4054,5149,3362,4206,2443,1976,3355,65,1
8123,6567,7154,2381,6373,1982,1492,6766,3618,3691,2340,6819,3211,5249,2200,3537,5740,6143,4306,5717,4097,4026,5069,2602,4556,2389,1956,3322,14,1
7607,6465,7234,2348,6332,2010,1313,6101,3378,3948,2722,6590,2392,5328,2738,3812,5989,5723,4726,5705,3776,4805,5170,3594,4359,3308,2041,3330,6,1
7988,6714,7419,3331,6346,1894,1500,6751,3521,3606,2612,5443,2846,5243,2794,3757,6364,6209,2723,5701,4058,3739,5067,3025,4687,2675,1956,3344,1,1
7405,6453,7358,2996,6235,2031,1614,6733,2917,3762,2605,5832,1963,5522,2550,2998,4648,4784,3900,5788,4155,4291,5216,3708,4385,2115,2033,3335,215,1
7703,6823,7016,3103,6324,1851,1446,6825,2669,3110,2848,5570,2875,4415,2709,2811,4908,5124,4179,5745,4216,4506,5084,2964,4219,2171,2089,3415,15,1
7919,6567,7523,2146,6310,1917,1483,6771,3197,3819,2306,6364,2419,5474,2758,3714,5684,5485,3556,5714,4149,4308,5077,3564,4472,2327,1953,3323,8,1
7980,6696,7358,3062,6350,1915,1493,6775,3410,3387,2555,6387,2461,4423,2866,3636,6620,6147,3012,5711,4063,3817,5061,2793,4728,2419,1974,3351,0,1
7981,6699,7329,3031,6353,1906,1495,6775,3444,3352,2504,6263,2107,4400,3014,3642,6687,6191,2989,5708,4057,3759,5062,2716,4724,2363,1974,3351,0,1
7978,6700,7384,3165,6347,1910,1493,6776,3422,3511,3140,5973,2198,4879,2643,3728,6498,6405,2963,5703,4064,3784,5066,2958,4682,2492,1964,3346,1,1
8130,6642,7038,2476,6389,1852,1538,6708,3404,3636,2126,6432,2424,5324,2880,3324,6047,5826,3623,5697,4147,4447,5047,3543,4846,2484,1952,3323,0,1
7624,6836,7029,2759,6327,1833,1458,6815,2396,3182,2595,5543,3164,4566,2797,2686,4882,5110,3973,5726,4192,4343,5078,3027,4258,2654,2042,3398,11,1
7749,6611,7287,3619,6377,2076,1373,6352,3156,3999,2452,6625,2949,5044,2331,3977,5815,6579,3309,5701,3874,4483,5139,3003,4357,3259,2017,3334,5,1
7495,5914,7104,2923,6215,2069,1696,6623,3634,3848,1712,6388,2139,5951,2541,3383,5286,5461,3621,5939,4216,3835,4943,3666,4279,1761,1871,3259,537,1
7976,6669,7448,3173,6329,1941,1479,6790,3437,3520,2553,6417,2190,4620,2507,3641,6428,6157,3100,5706,4078,3934,5061,2991,4707,2618,1972,3347,0,1
7973,6691,7344,3008,6349,1921,1489,6793,3352,3397,3346,6449,1767,4479,2634,3681,6645,6479,3141,5706,4067,3812,5064,2845,4691,2323,1973,3350,0,1
7979,6680,7386,3102,6339,1922,1485,6786,3472,3438,2489,6251,1818,4535,2796,3647,6568,6211,3046,5704,4066,3827,5062,2837,4708,2490,1972,3349,0,1
7888,6456,7307,2125,6302,1985,1369,6466,3328,3979,2747,6505,2534,5306,2650,3861,5903,5539,4433,5714,3989,4683,5132,3682,4327,2946,1998,3326,6,1
7954,6606,7676,3448,6280,2014,1439,6804,3455,3871,2472,6474,1540,5192,1745,3641,5913,6125,3378,5702,4101,4232,5062,3402,4651,3131,1968,3342,0,1
7759,6572,7408,2077,6348,1948,1549,6748,3423,3471,1728,6682,3724,5263,2316,3378,5621,5411,3837,5759,4130,4054,5145,3495,4177,2456,1961,3348,60,1
8119,6461,7356,1935,6276,1959,1419,6792,3237,3971,2769,6388,2700,5242,2562,3845,5783,5371,4139,5722,4177,4549,5096,3753,4313,2677,1958,3323,6,1
7965,6604,7659,3433,6281,2002,1444,6827,3501,3832,2549,6486,1556,5080,1667,3653,5982,6183,3306,5697,4114,4206,5061,3452,4658,3081,1967,3340,0,1
8096,6518,7448,3151,6342,2153,1432,6844,3654,4135,2569,5993,3358,5948,1509,3523,5736,5011,2916,5693,4144,4479,5094,2533,4338,2957,1957,3314,9,1
7564,6488,7447,3291,6252,2235,1801,6517,2874,4482,2348,6227,2790,5527,1755,3709,4869,5244,3116,5563,3958,4143,5156,3346,4471,2326,1864,3004,266,1
7672,6773,7329,2702,6339,1850,1505,6786,2795,3422,2246,5928,2614,5152,2966,3149,5228,5283,3695,5725,4172,4318,5078,3072,4327,2078,2026,3378,11,1
7632,6766,7127,2230,6315,1850,1444,6806,2323,3196,2529,5586,3323,4483,2458,2628,4899,5357,3213,5696,4139,3950,5039,3501,4671,3536,1931,3337,8,1
7974,6661,7475,3206,6323,1949,1474,6795,3445,3559,2553,6426,2111,4677,2402,3642,6373,6161,3126,5705,4083,3968,5061,3048,4701,2676,1971,3346,0,1
7998,6698,7299,2969,6360,1901,1502,6763,3403,3377,2500,6383,2539,4466,2967,3600,6609,6105,3053,5710,4068,3854,5059,2820,4746,2373,1972,3349,0,1
7066,6807,7200,2508,6262,2070,1379,5977,3848,3254,3206,5194,3022,4955,2344,3018,5029,5562,4408,5472,5121,3308,5216,3130,4620,2237,2086,3431,78,1
7973,6689,7343,3010,6348,1920,1489,6794,3367,3397,3298,6408,1655,4486,2660,3682,6650,6481,3136,5705,4066,3803,5064,2834,4690,2326,1973,3350,0,1
7769,6745,7094,2715,6323,1918,1425,6823,2387,3383,2628,5749,3553,4379,2239,2914,5013,5734,3048,5698,4141,4027,5052,3334,4562,3634,1938,3338,7,1
8129,6467,7378,2031,6279,1958,1425,6787,3301,3986,2762,6341,2698,5305,2581,3898,5855,5432,4065,5721,4170,4516,5097,3718,4325,2635,1958,3323,6,1
7617,6824,7005,2587,6320,1836,1444,6818,2293,3140,2640,5483,3327,4423,2647,2575,4820,5161,3765,5716,4178,4212,5065,3182,4388,3071,2007,3381,10,1
7975,6670,7465,3190,6329,1947,1478,6788,3400,3538,2604,6539,2585,4617,2406,3634,6386,6111,3112,5710,4082,3977,5060,3042,4714,2648,1972,3347,0,1
7692,6611,7149,2450,6281,1962,1448,6398,3870,3341,2660,6120,3478,4961,2874,3343,5568,5853,3689,5674,4590,3719,5104,2851,4443,1948,2011,3372,105,1
8027,6680,7240,2864,6363,1889,1508,6755,3450,3438,2345,6265,2052,4690,3000,3547,6498,6090,3177,5703,4083,3957,5058,2955,4758,2402,1967,3343,0,1
8127,6645,7045,2494,6388,1852,1537,6708,3416,3624,2050,6404,2432,5292,2923,3329,6070,5810,3590,5698,4144,4421,5047,3506,4846,2485,1953,3324,0,1
7897,6491,7188,3998,6349,1945,1566,6699,3294,3873,2428,5568,4467,5537,1896,3790,6059,5866,2372,5811,4104,3621,5042,2730,4289,2384,1936,3345,184,1
7510,6389,7427,4311,6308,2042,1543,6686,3013,4128,2842,5257,4270,5758,2697,2997,5030,4647,4406,5702,4089,4229,5147,3996,4123,2998,1999,3153,191,1
7973,6691,7344,3009,6349,1921,1489,6793,3352,3397,3338,6450,1783,4477,2637,3680,6646,6474,3140,5706,4067,3812,5064,2844,4692,2324,1973,3350,0,1
8036,6677,7223,2831,6365,1886,1510,6751,3447,3455,2318,6278,2086,4744,2993,3528,6460,6065,3214,5703,4089,3998,5057,3005,4766,2409,1966,3341,0,1
8071,6668,7155,2699,6376,1874,1522,6731,3406,3517,2250,6407,2523,4932,2938,3445,6302,5932,3358,5704,4111,4179,5052,3212,4804,2436,1961,3334,0,1
7977,6702,7339,3016,6355,1915,1495,6779,3343,3370,3011,6505,2473,4397,2764,3653,6653,6282,3065,5712,4064,3816,5062,2806,4719,2338,1974,3351,0,1
7761,6574,7403,2070,6350,1948,1551,6754,3429,3462,1731,6703,3730,5243,2269,3409,5663,5488,3801,5760,4124,4063,5144,3501,4182,2446,1962,3349,60,1
7592,6428,7321,3067,6321,2001,1652,6646,3312,4173,2556,6062,2628,5817,2586,3435,5489,5734,3854,5750,4080,4192,5115,3566,4314,2059,2018,3318,197,1
8098,6513,7443,3074,6337,2141,1431,6841,3630,4127,2582,6021,3314,5907,1576,3547,5742,5034,2995,5695,4146,4485,5094,2610,4336,2936,1957,3314,9,1
7971,6678,7383,3059,6340,1932,1483,6800,3371,3456,3314,6443,1609,4568,2490,3683,6563,6480,3176,5704,4073,3860,5064,2927,4682,2413,1972,3348,0,1
6711,6515,7005,3251,6437,2099,1139,4951,3509,3852,2601,6870,2007,5358,2968,3675,6243,6442,5479,5673,3099,5157,5287,3223,4463,4478,2179,3345,4,1
7627,6843,7042,2849,6330,1831,1465,6814,2450,3204,2571,5575,3079,4641,2875,2744,4914,5083,4083,5731,4200,4412,5085,2946,4191,2436,2061,3407,12,1
7276,6836,7143,2191,6288,2054,1410,6077,3747,3140,3056,5516,3668,4853,2156,3125,5142,5583,4017,5560,5016,3306,5197,3158,4470,2226,2068,3406,74,1
7644,6753,7199,2246,6319,1854,1457,6799,2432,3258,2442,5684,3170,4641,2522,2752,4988,5388,3184,5698,4137,3966,5042,3486,4665,3336,1933,3335,9,1
7655,6441,7294,3256,6326,1989,1634,6657,3308,4112,2530,5961,3002,5760,2445,3508,5605,5761,3552,5763,4085,4075,5100,3396,4309,2125,2001,3323,194,1
7977,6672,7416,3139,6333,1931,1481,6790,3476,3481,2496,6276,1785,4595,2672,3648,6503,6208,3074,5703,4072,3868,5062,2905,4702,2555,1972,3348,0,1
7547,6523,7269,3741,6206,2002,1518,6832,2661,3255,2527,5273,3110,5103,1945,3030,4614,4311,2675,5862,4220,3870,5218,3089,4408,2424,1972,3369,215,1
7967,6611,7654,3454,6284,1996,1447,6821,3510,3843,2560,6358,1674,5163,1707,3668,5974,6187,3253,5696,4111,4179,5062,3457,4657,3088,1965,3339,0,1
7981,6697,7329,3031,6352,1906,1495,6776,3460,3354,2484,6217,1933,4414,3030,3645,6691,6210,2990,5706,4056,3750,5062,2709,4720,2364,1974,3351,0,1
7966,6609,7643,3414,6285,1998,1447,6824,3496,3809,2549,6481,1604,5045,1731,3652,6016,6181,3290,5697,4111,4185,5061,3417,4662,3046,1968,3340,0,1
7495,6380,7404,3111,6319,2027,1664,6626,3303,4342,2557,6078,2557,6019,2803,3271,5358,5526,4499,5720,4065,4349,5142,4042,4253,2184,2031,3263,203,1
7377,6483,7345,3189,6195,2034,1572,6794,2696,3461,2600,5583,2055,5290,2359,2846,4328,4294,3556,5823,4201,4205,5254,3579,4418,2226,2021,3351,221,1
7971,6678,7383,3059,6340,1932,1483,6800,3371,3456,3314,6443,1609,4568,2490,3683,6563,6480,3176,5704,4073,3860,5064,2927,4682,2413,1972,3348,0,1
7236,6967,6920,2701,6230,2067,1367,6033,3220,2816,3387,4890,2862,4490,2568,2874,4733,5343,4166,5595,4841,3565,5168,3202,4564,2133,2096,3398,97,1
7980,6695,7330,3029,6351,1907,1494,6779,3452,3360,2585,6230,1851,4427,2986,3651,6687,6251,3009,5706,4057,3754,5063,2723,4715,2359,1973,3351,0,1
7980,6690,7351,3059,6347,1912,1491,6780,3468,3387,2482,6221,1856,4464,2941,3647,6643,6214,3012,5705,4060,3778,5062,2758,4714,2413,1973,3351,0,1
7771,6601,7129,3790,6278,1962,1503,6785,3028,3386,2599,5319,4312,5026,2066,3397,5265,5175,2596,5797,4155,3787,5061,2575,4302,2318,1977,3354,170,1
7733,6784,7158,3152,6343,1922,1468,6825,2826,3455,2521,5664,3110,5095,2553,2952,5131,4997,3823,5726,4193,4501,5095,2629,4146,2322,2060,3396,12,1
7981,6706,7332,3028,6357,1908,1498,6769,3389,3345,2571,6413,2676,4353,2962,3632,6674,6129,2985,5713,4058,3790,5061,2739,4737,2359,1975,3352,0,1
7912,6671,6945,2855,6296,1838,1418,6780,3496,2850,4037,4961,3886,4598,2244,2816,4791,5252,3996,5770,4184,4113,5069,2919,4517,2072,2039,3377,49,1
7691,6705,7482,2306,6334,1868,1508,6771,2853,3498,2102,6066,2575,5255,2770,3236,5337,5509,3072,5703,4129,4029,5051,3425,4642,2553,1942,3328,9,1
7755,6405,7335,4274,6351,1987,1573,6669,3274,4164,2405,5505,4683,5900,2212,3518,5899,5460,3422,5762,4076,3836,5085,3555,4157,2709,1946,3237,194,1
6561,6504,6963,3186,6445,2097,1108,4766,3561,3821,2637,6879,1880,5380,3065,3608,6270,6374,5779,5670,2998,5237,5307,3257,4474,4601,2197,3349,4,1
7848,6504,7194,4025,6320,1952,1548,6733,3155,3712,2439,5460,4335,5418,1845,3656,5795,5539,2307,5828,4131,3625,5074,2734,4313,2422,1936,3352,189,1
8113,6496,7386,2197,6287,1950,1434,6782,3329,3952,2751,6203,2758,5334,2596,3886,5901,5523,3896,5719,4157,4424,5094,3651,4366,2653,1957,3325,5,1
7733,6457,7260,3497,6334,1975,1612,6670,3304,4034,2497,5834,3477,5688,2267,3599,5752,5795,3170,5778,4091,3928,5081,3180,4303,2209,1980,3330,191,1
7650,6675,7288,2857,6261,1949,1464,6841,2730,3190,2891,5828,2990,4891,2919,2928,4698,5121,4841,5798,4191,4064,5155,3104,4260,2426,2008,3367,76,1
7466,6394,7388,2781,6311,2026,1683,6623,3315,4319,2598,6224,2018,5966,2870,3274,5269,5631,4516,5722,4068,4420,5146,3972,4304,1991,2048,3293,202,1
8103,6650,7091,2568,6382,1864,1529,6723,3395,3596,2348,6433,2285,5181,2833,3387,6150,5946,3542,5699,4134,4337,5050,3424,4819,2456,1955,3327,0,1
7895,6501,7182,4070,6338,1944,1552,6717,3232,3783,2425,5489,4527,5467,1830,3755,5980,5732,2249,5822,4117,3586,5052,2679,4298,2422,1931,3350,185,1
7653,6541,7205,4036,6278,1993,1492,6760,2866,3530,3156,5099,3972,4965,2335,3189,4829,4830,2938,5760,4149,4006,5100,2680,4326,2689,2002,3290,169,1
7985,6717,7388,3214,6353,1901,1501,6753,3428,3503,2649,5930,3231,4869,2816,3702,6471,6129,2819,5710,4059,3782,5064,2935,4717,2553,1964,3347,1,1
7981,6700,7330,3030,6354,1906,1496,6774,3439,3351,2510,6276,2159,4395,3009,3641,6686,6186,2988,5708,4057,3762,5062,2718,4725,2362,1974,3352,0,1
7971,6638,7550,3298,6306,1971,1462,6808,3468,3670,2551,6450,1885,4841,2103,3647,6214,6170,3199,5702,4095,4065,5061,3213,4684,2841,1970,3344,0,1
7356,6544,7416,3035,6278,1950,1470,6827,3340,3478,2224,5985,2071,5029,2417,3099,5317,5440,4529,5621,4121,4456,5150,3533,4471,2462,2000,3389,63,1
7318,6432,7612,3072,6278,1953,1482,6734,3462,3818,1853,5981,1822,5565,3003,2958,5174,4919,5003,5590,4127,4370,5172,3513,4476,2595,1976,3392,65,1
7980,6687,7363,3073,6344,1916,1489,6782,3469,3404,2485,6231,1843,4487,2893,3647,6618,6213,3023,5705,4062,3794,5062,2784,4712,2439,1973,3350,0,1
7404,6768,7075,2389,6267,2025,1396,6100,3901,3173,3169,5571,3529,4806,2562,3182,5263,5774,3870,5578,4986,3367,5153,2880,4529,1996,2061,3400,97,1
7627,6842,7040,2837,6329,1832,1464,6814,2442,3201,2574,5571,3091,4631,2865,2736,4909,5086,4068,5730,4199,4402,5084,2957,4200,2466,2058,3406,12,1
7679,6787,6969,2993,6236,1972,1448,6551,2772,2926,2560,5527,2384,4599,3155,2999,4999,5243,3996,5785,4016,4336,5086,3334,4423,2121,2022,3345,112,1
7966,6541,7491,2099,6303,1927,1469,6775,3215,3859,2406,6378,2471,5434,2718,3755,5715,5462,3688,5716,4155,4365,5081,3606,4434,2391,1954,3323,8,1
8094,6477,7336,1948,6277,1953,1419,6794,3179,3926,2768,6337,2749,5186,2549,3771,5729,5366,4098,5720,4175,4518,5093,3743,4331,2743,1956,3324,7,1
7742,6613,7142,2763,6215,1947,1452,6835,3212,3007,2506,5909,3449,4601,2961,3027,4755,4888,3489,5766,4202,4200,5082,2650,4343,1978,2017,3354,126,1
7830,6737,7100,2744,6350,1891,1483,6794,2971,3421,2456,6106,3053,4956,2676,3118,5277,5485,4275,5730,4165,4320,5085,2731,4275,2212,2036,3381,13,1
8017,6690,7261,2897,6364,1894,1507,6755,3403,3414,2434,6390,2535,4590,2960,3559,6528,6059,3134,5709,4079,3940,5058,2924,4762,2390,1969,3345,0,1
8136,6642,7028,2461,6391,1849,1540,6703,3409,3639,2029,6428,2509,5341,2913,3309,6031,5780,3626,5698,4149,4464,5046,3556,4854,2492,1951,3322,0,1
7690,6652,7108,3633,6242,1974,1477,6825,2896,3159,2692,5222,4131,4786,2191,3179,4836,4822,2792,5786,4180,3902,5074,2545,4309,2266,2003,3358,164,1
7910,6698,7483,3176,6333,1992,1457,6630,3152,3660,2008,6215,1960,5205,3362,3564,6157,5808,3493,5742,3979,3980,5070,2476,4665,2774,1977,3365,0,1
7978,6704,7338,3018,6356,1914,1496,6776,3342,3364,2948,6515,2605,4381,2789,3648,6654,6246,3051,5713,4063,3817,5061,2799,4724,2341,1974,3351,0,1
6967,6978,7003,2333,6247,2116,1325,5692,3930,2971,3834,4789,3498,4634,2117,2942,4824,5632,4208,5433,5525,2901,5228,2964,4658,2104,2131,3442,82,1
8041,6693,7306,3106,6361,1875,1515,6727,3498,3686,2441,5581,2973,5502,2772,3630,6159,6058,2969,5699,4090,3991,5061,3297,4738,2695,1950,3334,1,1
8135,6455,7380,2059,6282,1984,1421,6797,3324,4021,2748,6382,2737,5359,2456,3864,5816,5335,4036,5720,4174,4564,5098,3627,4303,2659,1959,3321,7,1
7977,6701,7340,3016,6354,1916,1495,6780,3344,3371,3028,6502,2438,4401,2758,3654,6652,6292,3069,5711,4064,3816,5062,2808,4718,2337,1974,3351,0,1
8054,6656,7344,3607,6352,2048,1448,6821,2952,3962,2431,6439,3302,4866,2133,3926,5586,6508,2644,5708,4134,4227,5084,2983,4353,2954,1960,3331,6,1
6099,7052,5167,4860,6288,2203,1135,6444,2457,3131,2713,5913,4256,5430,2879,4731,8200,8200,2949,5669,3325,4416,5241,3559,4149,3506,1977,2805,0,0
7897,6449,6996,3035,6281,1913,1464,6776,2882,3573,3058,5824,1891,5594,2515,2822,4234,4695,4000,5811,4259,4267,5023,3914,4561,1979,1994,3361,149,0
7160,7055,6960,2865,6117,2086,979,5397,3280,2165,3286,4861,4266,5512,3410,2299,4017,4605,5627,6043,3280,5440,5199,2816,4324,2056,1877,3316,0,1
7156,7050,6959,2860,6119,2080,986,5438,3297,2179,3305,4846,4229,5487,3376,2316,4030,4629,5580,6031,3309,5407,5198,2815,4328,2079,1874,3318,0,1
7249,7042,6990,2903,6124,2086,989,5367,3145,2190,3231,4977,4279,5501,3559,2246,3979,4395,5629,6063,3250,5441,5192,2905,4345,2103,1911,3313,0,1
7219,7067,6963,2938,6122,2066,990,5433,3170,2112,3348,4741,4282,5392,3484,2259,3993,4493,5560,6054,3282,5368,5190,2927,4320,2125,1915,3314,0,1
8087,6584,7427,3645,6387,2199,1455,6853,3598,4231,2713,5692,3395,6401,1493,3363,5683,4753,2129,5671,4129,4401,5101,2097,4349,3041,1952,3308,2,0
7152,6827,7041,3730,6203,1866,1242,6872,3411,2341,4471,2817,3055,3215,2395,1639,3036,3140,4774,5726,4212,4144,5093,3066,4353,2487,1839,3479,0,1
