V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
97298,81705,90047,38598,77398,23298,18207,82637,41730,42815,38292,72840,26806,59495,32233,45458,79246,78111,36134,69546,49562,46143,61781,36073,57097,30385,23954,40810,7,1
99147,81005,85828,30200,77917,22589,18751,81804,41512,44339,25921,78440,29557,64930,35123,40535,73745,71053,44179,69481,50578,54226,61550,43205,59102,30295,23803,40520,4,1
92973,83372,85722,33647,77155,22352,17777,83115,29215,38807,31644,67602,38589,55681,34104,32751,59531,62315,48456,69823,51122,52964,61928,36919,51932,32372,24907,41438,139,1
94504,80618,88864,44131,77764,25312,16749,77466,38483,48774,29900,80791,35961,61517,28422,48499,70920,80226,40356,69522,47244,54671,62669,36628,53135,39745,24600,40656,63,1
91405,72125,86640,35650,75787,25231,20681,80774,44321,46922,20872,77907,26083,72575,30991,41258,64467,66602,44155,72430,51411,46767,60278,44706,52184,21471,22822,39748,6545,1
97263,81327,90833,38697,77188,23674,18031,82809,41917,42932,31135,78255,26709,56340,30571,44401,78396,75091,37806,69590,49732,47974,61718,36472,57401,31922,24049,40822,4,1
97227,81591,89558,36688,77428,23426,18161,82845,40877,41430,40802,78640,21552,54618,32124,44891,81043,79008,38309,69584,49595,46489,61756,34690,57209,28334,24058,40850,4,1
97299,81464,90076,37831,77309,23445,18115,82752,42341,41927,30359,76228,22165,55300,34093,44479,80094,75745,37142,69563,49589,46669,61733,34599,57412,30364,24053,40845,4,1
96201,78728,89110,25910,76848,24210,16697,78849,40583,48527,33504,79330,30902,64713,32321,47089,71985,67547,54066,69687,48642,57113,62588,44907,52767,35928,24362,40558,73,1
97005,80561,93615,42055,76580,24558,17550,82971,42138,47207,30144,78954,18786,63311,21286,44396,72112,74691,41191,69539,50013,51605,61733,41487,56714,38187,23999,40753,3,1
94626,80147,90340,25329,77421,23761,18890,82289,41746,42332,21076,81483,45414,64181,28245,41194,68543,65985,46796,70237,50368,49437,62741,42623,50940,29956,23912,40833,727,1
99015,78790,89706,23603,76531,23885,17304,82829,39472,48425,33769,77905,32930,63928,31238,46892,70521,65497,50477,69777,50937,55479,62151,45770,52598,32641,23873,40520,78,1
97135,80542,93401,41872,76601,24419,17610,83253,42692,46737,31087,79103,18980,61952,20332,44544,72947,75402,40317,69472,50171,51293,61718,42102,56811,37577,23992,40726,3,1
98726,79485,90830,38427,77338,26250,17467,83466,44558,50424,31328,73086,40950,72539,18403,42960,69957,61107,35564,69432,50531,54622,62122,30886,52905,36055,23868,40414,115,1
92247,79119,90818,40134,76239,27257,21965,79475,35049,54657,28633,75944,34029,67404,21405,45229,59383,63948,38004,67838,48263,50521,62880,40802,54530,28363,22732,36638,3239,1
93557,82599,89373,32957,77299,22564,18349,82757,34084,41726,27393,72296,31873,62827,36177,38408,63761,64430,45067,69812,50879,52662,61933,37459,52763,25347,24710,41190,138,1
93069,82508,86911,27195,77018,22565,17608,83000,28334,38978,30838,68125,40528,54674,29978,32046,59742,65331,39187,69466,50477,48168,61456,42697,56958,43128,23552,40698,102,1
97247,81229,91154,39093,77114,23767,17978,82865,42014,43407,31129,78361,25743,57041,29292,44419,77715,75130,38120,69575,49787,48389,61718,37176,57327,32628,24042,40810,4,1
97532,81684,89017,36207,77558,23186,18318,82478,41495,41188,30491,77847,30965,54466,36189,43907,80602,74455,37227,69638,49605,46998,61699,34391,57883,28945,24051,40837,4,1
86170,83014,87806,30590,76370,25243,16820,72888,46933,39681,39097,63338,36849,60431,28580,36803,61329,67832,53756,66734,62450,40347,63616,38173,56346,27282,25435,41842,952,1
97231,81576,89544,36706,77420,23414,18156,82851,41067,41425,40223,78145,20178,54706,32445,44900,81097,79040,38247,69571,49586,46381,61758,34566,57189,28363,24056,40850,4,1
99137,78860,89970,24764,76575,23879,17377,82772,40258,48609,33689,77334,32908,64700,31476,47535,71406,66245,49576,69771,50851,55075,62156,45347,52740,32131,23881,40528,73,1
92892,83224,85421,31553,77079,22384,17607,83145,27962,38297,32194,66868,40567,53941,32275,31405,58779,62945,45915,69702,50947,51367,61764,38809,53506,37456,24478,41230,126,1
97255,81339,91041,38897,77181,23742,18028,82786,41460,43145,31762,79740,31526,56303,29344,44317,77882,74522,37948,69631,49779,48502,61706,37098,57483,32290,24054,40818,4,1
93800,80618,87178,29876,76602,23926,17661,78025,47200,40747,32441,74628,42413,60499,35053,40767,67902,71382,44982,69191,55980,45356,62247,34771,54188,23758,24525,41121,1280,1
97885,81466,88293,34932,77599,23036,18385,82384,42071,41926,28593,76407,25024,57195,36585,43261,79248,74265,38742,69552,49798,48251,61679,36042,58025,29290,23987,40765,4,1
99107,81032,85909,30417,77908,22589,18743,81806,41657,44189,25002,78102,29658,64535,35649,40600,74018,70850,43779,69486,50534,53916,61552,42759,59095,30303,23811,40532,4,1
96307,79162,87660,48759,77421,23717,19092,81696,40175,47229,29615,67900,54470,67523,23122,46224,73886,71532,28933,70867,50043,44158,61493,33299,52310,29078,23606,40789,2242,1
91587,77912,90569,52570,76925,24899,18819,81532,36739,50345,34655,64104,52067,70223,32887,36553,61345,56672,53734,69531,49861,51569,62768,48736,50275,36556,24382,38449,2327,1
97995,81427,88080,34529,77627,22996,18417,82332,42034,42129,28272,76559,25438,57851,36501,43024,78780,73960,39192,69546,49864,48757,61668,36643,58121,29380,23971,40744,4,1
98427,81321,87254,32914,77760,22848,18562,82090,41535,42887,27436,78136,30768,60143,35832,42018,76849,72347,40946,69556,50134,50958,61615,39168,58584,29713,23915,40664,4,1
94648,80166,90277,25246,77444,23753,18916,82370,41811,42222,21116,81738,45482,63942,27669,41572,69063,66923,46349,70240,50289,49550,62737,42701,51000,29831,23925,40843,727,1
92591,78387,89279,37397,77082,24402,20144,81044,40386,50892,31176,73921,32043,70940,31533,41894,66941,69926,46997,70123,49756,51116,62373,43487,52612,25109,24611,40460,2398,1
98760,79431,90771,37485,77286,26105,17456,83425,44273,50326,31482,73421,40415,72031,19220,43254,70026,61386,36530,69455,50558,54696,62126,31831,52874,35799,23869,40421,112,1
97206,81437,90040,37305,77314,23561,18080,82928,41114,42145,40413,78578,19617,55707,30364,44915,80031,79025,38735,69556,49674,47071,61756,35693,57095,29432,24047,40832,4,1
81845,79447,85424,39648,78505,25603,13893,60377,42796,46978,31725,83786,24471,65343,36195,44815,76140,78563,66815,69188,37796,62888,64473,39309,54422,54615,26578,40787,50,1
93015,83449,85880,34747,77194,22335,17866,83099,29873,39075,31355,67987,37550,56595,35065,33458,59926,61985,49791,69887,51215,53803,62014,35926,51105,29702,25133,41546,145,1
88732,83361,87107,26724,76677,25054,17197,74105,45694,38291,37274,67266,44738,59182,26296,38111,62704,68082,48988,67801,61172,40316,63372,38507,54510,27141,25220,41537,901,1
93216,82356,87795,27385,77063,22608,17767,82913,29655,39730,29775,69320,38663,56597,30755,33563,60834,65710,38834,69483,50451,48364,61485,42507,56887,40677,23579,40676,104,1
93349,78545,88949,39713,77151,24262,19930,81177,40343,50146,30858,72693,36615,70243,29818,42776,68357,70253,43314,70275,49814,49698,62194,41410,52551,25918,24406,40527,2366,1
97281,81362,90441,38275,77231,23552,18060,82808,42384,42456,30434,76532,21769,56034,32586,44487,79310,75712,37491,69552,49653,47174,61732,35421,57345,31157,24046,40832,4,1
92039,79547,88642,45619,75679,24416,18512,83313,32445,39698,30818,64306,37927,62236,23723,36949,56264,52578,32619,71492,51467,47199,63629,37671,53752,29564,24052,41080,2620,1
97156,80624,93344,42126,76634,24338,17649,83182,42802,46866,31221,77534,20416,62961,20823,44735,72850,75456,39669,69466,50136,50968,61728,42154,56787,37654,23966,40721,4,1
97145,80601,93207,41631,76646,24362,17642,83219,42634,46449,31091,79039,19566,61527,21107,44533,73360,75379,40127,69481,50138,51042,61718,41676,56855,37148,23996,40733,3,1
91405,77809,90293,37939,77066,24716,20287,80808,40286,52950,31188,74121,31187,73397,34184,39888,65347,67394,54865,69762,49569,53036,62706,49290,51867,26638,24764,39798,2470,1
89967,79064,89579,38891,75543,24801,19169,82856,32879,42206,31712,68080,25057,64507,28772,34705,52775,52362,43368,71018,51237,51274,64075,43642,53877,27151,24641,40870,2699,1
97206,81438,90039,37304,77314,23561,18080,82928,41114,42145,40415,78578,19617,55706,30366,44915,80033,79026,38735,69556,49674,47071,61756,35691,57095,29430,24047,40832,4,1
88241,84958,84392,32934,75974,25203,16668,73570,39267,34347,41301,59639,34897,54762,31313,35049,57715,65155,50808,68237,59036,43472,63025,39050,55663,26008,25558,41441,1178,1
97320,81650,89392,36937,77454,23261,18214,82672,42102,40973,31529,75970,22569,53988,36409,44521,81543,76232,36700,69581,49482,45782,61739,33213,57496,28770,24065,40867,4,1
97320,81585,89645,37307,77401,23319,18181,82687,42291,41304,30271,75871,22632,54434,35869,44470,81018,75783,36730,69575,49514,46073,61735,33629,57492,29430,24061,40860,4,1
94768,80499,86945,46218,76566,23932,18331,82745,36932,41290,31700,64861,52591,61295,25197,41425,64213,63112,31660,70691,50675,46180,61719,31406,52459,28270,24112,40908,2074,1
94308,82731,87289,38433,77359,23437,17899,83229,34461,42132,30750,69070,37928,62139,31130,35996,62568,60935,46621,69825,51128,54887,62137,32056,50562,28323,25117,41412,150,1
96485,81352,84695,34816,76775,22419,17287,82686,42630,34756,49233,60500,47390,56073,27369,34347,58428,64052,48736,70368,51026,50162,61819,35596,55087,25273,24865,41186,604,1
93788,81764,91240,28125,77241,22776,18386,82575,34799,42658,25636,73973,31407,64083,33782,39468,65085,67185,37460,69552,50348,49128,61595,41765,56609,31138,23680,40589,112,1
94573,78115,89449,52126,77456,24235,19184,81332,39927,50785,29333,67129,57110,71957,26976,42908,71940,66586,41729,70264,49712,46778,62012,43354,50700,33038,23727,39479,2360,1
80018,79319,84916,38853,78596,25576,13518,58117,43426,46600,32161,83893,22928,65609,37384,43997,76464,77732,70481,69145,36557,63866,64715,39719,54564,56110,26798,40843,47,1
95708,79315,87730,49085,77072,23808,18872,82106,38474,45264,29738,66583,52861,66069,22506,44590,70667,67549,28130,71070,50378,44202,61880,33345,52597,29536,23613,40882,2310,1
98937,79224,90078,26790,76669,23782,17488,82706,40602,48197,33543,75642,33631,65046,31655,47392,71964,67358,47507,69740,50690,53954,62116,44519,53244,32354,23869,40553,66,1
94307,78745,88532,42643,77239,24085,19658,81345,40288,49201,30455,71141,42398,69362,27649,43893,70148,70668,38656,70467,49888,47903,61967,38783,52473,26941,24147,40612,2326,1
93295,81406,88876,34838,76356,23768,17852,83424,33293,38907,35251,71074,36468,59641,35603,35710,57298,62449,59041,70710,51108,49562,62868,37851,51954,29582,24485,41057,923,1
91055,77970,90093,33917,76969,24713,20523,80766,40424,52666,31679,75907,24613,72751,35000,39922,64252,68672,55078,69779,49609,53904,62752,48443,52492,24284,24977,40161,2469,1
98814,81101,86474,31316,77830,22736,18646,81990,41406,43849,28634,78450,27871,63185,34549,41299,75002,72510,43199,69497,50410,52889,61586,41752,58763,29951,23846,40576,4,1
96283,79278,87587,49629,77291,23713,18929,81917,39419,46137,29569,66940,55203,66670,22315,45788,72925,69897,27426,71003,50208,43732,61606,32667,52416,29532,23545,40851,2262,1
93334,79772,87863,49219,76567,24305,18199,82439,34946,43052,38490,62183,48444,60546,28476,38896,58892,58901,35830,70240,50602,48851,62198,32688,52757,32791,24418,40116,2067,1
97383,81909,90096,39192,77480,23178,18311,82355,41803,42714,32305,72313,39407,59382,34343,45147,78919,74747,34377,69631,49502,46124,61752,35797,57519,31128,23952,40819,8,1
97202,80950,92068,40223,76906,24032,17829,83023,42290,44761,31112,78663,22993,59038,25648,44470,75776,75241,39013,69533,49943,49570,61718,39180,57117,34641,24021,40776,3,1
89708,79806,90433,37015,76557,23775,17923,83251,40733,42409,27125,72990,25255,61323,29478,37791,64846,66341,55236,68548,50260,54346,62805,43085,54522,30019,24393,41333,770,1
89241,78440,92833,37461,76556,23823,18077,82119,42218,46557,22602,72934,22218,67860,36616,36068,63100,59986,61007,68176,50326,53294,63074,42838,54580,31649,24100,41367,793,1
97313,81545,89788,37481,77370,23361,18159,82709,42308,41510,30301,75989,22477,54722,35280,44473,80711,75770,36867,69571,49539,46271,61734,33951,57465,29740,24059,40855,4,1
90287,82532,86279,29135,76422,24698,17021,74396,47570,38697,38643,67937,43031,58611,31249,38802,64181,70418,47201,68020,60810,41067,62839,35120,55237,24345,25137,41462,1179,1
93010,83439,85858,34596,77189,22337,17854,83101,29783,39038,31395,67934,37693,56470,34933,33361,59871,62030,49608,69878,51202,53688,62002,36062,51219,30068,25102,41531,144,1
93644,82770,84991,36503,76053,24049,17662,79889,33808,35688,31217,67398,29069,56086,38470,36572,60966,63937,48726,70553,48973,52883,62024,40654,53945,25866,24655,40790,1368,1
97149,79771,91352,25592,76862,23503,17914,82627,39212,47064,29337,77785,30130,66264,33151,45790,69692,66604,44979,69710,50675,53233,61968,43981,54079,29155,23829,40521,94,1
98708,78990,89464,23755,76549,23816,17300,82848,38771,47875,33754,77286,33524,63246,31083,45987,69865,65443,49970,69759,50918,55100,62114,45643,52819,33446,23854,40532,79,1
94419,80645,87094,33692,75793,23747,17704,83348,39166,36666,30565,72061,42057,56109,36110,36918,57983,59608,42548,70315,51247,51223,61976,32319,52959,24120,24592,40899,1542,1
95492,82164,86579,33469,77441,23060,18082,82848,36235,41718,29946,74466,37227,60442,32640,38024,64359,66892,52134,69879,50794,52688,62016,33307,52128,26980,24826,41231,159,1
97769,81588,88549,35333,77612,23096,18383,82375,41506,41639,29680,77924,30913,55973,36094,43405,79605,73895,38214,69616,49745,48049,61677,35659,58069,29149,24015,40791,4,1
99214,81001,85702,30017,77939,22551,18777,81750,41570,44382,24748,78391,30595,65136,35519,40357,73547,70492,44217,69484,50600,54442,61540,43370,59201,30389,23796,40512,4,1
93786,81125,86679,44299,76118,24078,18010,83234,35319,38523,32834,63681,50374,58370,26714,38774,58973,58802,34055,70560,50975,47589,61882,31037,52551,27640,24422,40950,1998,1
96467,81685,91250,38732,77236,24290,17772,80856,38439,44628,24493,75797,23900,63474,40999,43464,75080,70826,42599,70030,48529,48535,61825,30191,56890,33829,24111,41032,3,1
84960,85100,85404,28451,76179,25799,16155,69413,47927,36228,46756,58407,42661,56511,25821,35880,58825,68681,51313,66262,67374,35379,63752,36149,56804,25659,25985,41976,1004,1
98067,81621,89092,37872,77567,22870,18478,82041,42654,44953,29769,68057,36256,67094,33805,44268,75107,73879,36207,69495,49880,48672,61721,40212,57775,32867,23779,40660,9,1
99205,78722,90003,25111,76606,24193,17325,82885,40533,49040,33513,77826,33377,65359,29949,47116,70933,65056,49216,69751,50906,55659,62175,44237,52473,32433,23886,40501,82,1
98216,81173,89557,43991,77463,24975,17662,83186,36002,48312,29651,78521,40266,59342,26016,47872,68122,79361,32247,69615,50417,51554,62006,36376,53089,36021,23899,40624,70,1
98625,80291,90574,44455,77891,26821,17746,83569,43875,51600,33081,69417,41406,78066,18209,41013,69303,57969,25959,69165,50354,53669,62206,25570,53041,37086,23804,40346,28,0
96090,80327,91227,31651,75836,23894,16429,83527,45565,40191,48401,58602,39515,69137,34772,35131,53164,55613,47219,69955,51112,52061,61883,37689,54531,54559,24566,41003,152,0
96042,81303,90541,36813,75917,23241,16690,83371,34443,41331,43749,70224,29898,62945,35293,33897,47367,53540,50365,69956,51154,50473,61921,44342,56910,26319,24950,41130,8,0
98758,81488,88939,48117,77648,24164,18083,82637,43334,47777,35597,65682,38649,66284,14139,47350,75162,80150,31633,69388,49837,49173,61929,28400,54156,35693,23771,40548,77,0
92854,86194,85755,44167,79232,22660,19238,81416,23489,38354,29002,70730,37178,43298,30519,52904,86911,92502,22082,69510,51441,44322,60996,19294,57944,38296,23953,41116,3,0
96305,78641,85315,37013,76603,23335,17860,82633,35142,43577,37297,71028,23065,68220,30668,34414,51639,57262,48779,70862,51936,52039,61256,47730,55625,24137,24321,40986,1822,0
87223,83252,85868,45493,75649,22761,15144,83805,41593,28547,54522,34355,37262,39213,29211,19994,37019,38295,58216,69833,51361,50540,62107,37395,53081,30333,22431,42430,4,1
86978,83137,85926,45838,75652,22838,15111,83740,41896,28637,54637,33858,37169,38768,28866,19341,36164,37293,59028,69811,51364,50723,62112,37002,53032,29754,22274,42502,4,1
