V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
4518,3754,4060,1592,3579,1060,849,3796,1938,1942,1303,3529,1173,2667,1683,1983,3632,3410,1807,3206,2299,2248,2843,1689,2679,1354,1105,1878,0,1
4537,3749,4022,1517,3585,1053,856,3784,1915,1977,1265,3602,1418,2773,1652,1937,3543,3335,1888,3207,2311,2349,2840,1806,2701,1370,1103,1875,0,1
4363,3696,4162,1164,3570,1095,872,3797,1927,1946,973,3768,2097,2948,1276,1916,3184,3085,2137,3238,2318,2284,2892,1968,2351,1375,1103,1883,34,1
4268,3614,4116,1724,3553,1125,929,3736,1862,2346,1437,3408,1477,3270,1454,1931,3086,3224,2167,3233,2294,2356,2875,2005,2425,1158,1135,1865,111,1
4553,3662,4185,1728,3563,1203,805,3846,2041,2320,1451,3385,1863,3321,886,1994,3228,2830,1684,3202,2331,2521,2864,1467,2438,1650,1100,1863,5,1
4481,3754,4151,1720,3564,1086,833,3823,1895,1943,1863,3622,904,2568,1400,2071,3689,3643,1786,3207,2290,2170,2847,1645,2632,1357,1109,1882,0,1
3773,3662,3938,1828,3619,1180,640,2783,1973,2166,1463,3863,1128,3012,1669,2066,3510,3622,3080,3190,1742,2899,2972,1812,2509,2518,1225,1880,2,1
4288,3847,3959,1602,3559,1030,824,3831,1377,1801,1445,3134,1731,2609,1616,1542,2763,2858,2295,3222,2361,2480,2859,1656,2356,1369,1159,1915,7,1
4091,3843,4016,1232,3535,1155,793,3416,2106,1765,1718,3101,2062,2728,1212,1757,2891,3139,2258,3126,2820,1859,2921,1775,2513,1251,1163,1915,42,1
4297,3797,4047,1262,3553,1042,819,3822,1367,1832,1373,3196,1782,2609,1418,1547,2804,3029,1790,3203,2326,2230,2834,1960,2622,1875,1087,1875,5,1
4303,3621,4101,1831,3557,1118,919,3742,1860,2312,1423,3351,1688,3238,1375,1972,3151,3239,1997,3240,2296,2291,2867,1909,2423,1195,1125,1868,109,1
4485,3751,4169,1764,3560,1086,833,3817,1954,1957,1403,3528,1004,2583,1502,2051,3656,3490,1728,3206,2289,2175,2846,1633,2644,1436,1109,1882,0,1
4243,3667,4086,2103,3489,1126,853,3841,1496,1830,1421,2964,1748,2869,1094,1703,2594,2424,1504,3296,2373,2176,2933,1737,2478,1363,1109,1894,121,1
4479,3717,4303,1942,3533,1122,814,3835,1973,2161,1439,3574,941,2903,960,2062,3358,3479,1829,3202,2311,2350,2846,1943,2618,1736,1105,1877,0,1
4478,3716,4297,1919,3533,1123,813,3836,1965,2141,1433,3644,902,2836,973,2053,3382,3475,1850,3203,2311,2353,2845,1921,2621,1713,1106,1878,0,1
4214,3587,4163,1749,3553,1139,935,3725,1857,2441,1438,3417,1438,3384,1576,1839,3012,3107,2529,3216,2285,2445,2891,2272,2391,1228,1142,1835,114,1
4147,3645,4130,1793,3483,1143,884,3820,1516,1946,1462,3138,1155,2974,1326,1600,2433,2414,1999,3274,2362,2364,2954,2012,2484,1252,1136,1884,124,1
4481,3754,4151,1720,3564,1086,833,3823,1895,1943,1863,3622,904,2568,1400,2071,3690,3643,1786,3207,2290,2170,2847,1645,2632,1357,1109,1882,0,1
4486,3764,4121,1703,3571,1072,840,3811,1941,1889,1453,3502,1040,2489,1678,2052,3759,3514,1692,3208,2281,2111,2846,1531,2651,1326,1109,1884,0,1
4486,3761,4133,1720,3568,1075,838,3812,1950,1904,1396,3498,1043,2509,1654,2050,3735,3494,1693,3207,2283,2124,2846,1550,2650,1357,1109,1884,0,1
4369,3711,4008,2131,3530,1103,845,3815,1703,1903,1461,2990,2424,2826,1162,1910,2960,2909,1460,3259,2336,2129,2845,1448,2418,1303,1112,1886,96,1
4348,3814,4024,1772,3566,1080,825,3837,1589,1942,1418,3184,1748,2865,1435,1659,2884,2809,2149,3219,2357,2530,2864,1478,2331,1306,1158,1909,7,1
4487,3770,4122,1702,3574,1072,842,3805,1905,1881,1445,3606,1504,2447,1665,2042,3752,3445,1678,3212,2282,2131,2845,1540,2663,1326,1110,1884,0,1
4448,3750,3904,1605,3539,1034,797,3812,1965,1602,2270,2789,2185,2585,1262,1583,2694,2953,2247,3244,2352,2312,2850,1641,2540,1165,1146,1899,28,1
4324,3769,4206,1297,3561,1050,848,3807,1604,1967,1182,3410,1448,2954,1557,1819,3000,3097,1727,3206,2321,2265,2840,1925,2610,1435,1092,1871,5,1
4360,3601,4124,2403,3571,1117,884,3749,1841,2341,1352,3095,2633,3317,1244,1978,3316,3070,1924,3239,2292,2156,2859,1999,2337,1523,1094,1820,109,1
3689,3657,3915,1791,3623,1179,623,2679,2002,2148,1483,3867,1057,3025,1723,2028,3525,3583,3249,3188,1685,2944,2983,1831,2515,2587,1235,1883,2,1
4412,3656,4044,2263,3553,1098,870,3785,1774,2087,1371,3069,2437,3046,1038,2056,3258,3114,1297,3276,2322,2038,2853,1537,2425,1362,1089,1885,107,1
4561,3652,4153,1235,3534,1096,806,3813,1872,2222,1546,3487,1550,2999,1459,2185,3318,3105,2190,3215,2337,2487,2864,2052,2455,1492,1100,1870,3,1
4348,3630,4081,1966,3561,1110,906,3750,1857,2268,1404,3280,1955,3198,1275,2023,3234,3258,1782,3249,2300,2208,2857,1788,2419,1242,1113,1872,107,1
4301,3753,4097,1606,3520,1096,823,3846,1535,1794,1625,3277,1681,2749,1641,1646,2641,2879,2722,3260,2356,2285,2898,1745,2395,1364,1129,1893,43,1
4198,3594,4153,1564,3548,1139,946,3723,1864,2428,1460,3499,1135,3354,1613,1840,2962,3166,2539,3217,2287,2485,2893,2233,2420,1120,1151,1851,114,1
4555,3739,3986,1444,3588,1048,860,3780,1909,2021,1320,3617,1285,2913,1593,1904,3458,3343,1991,3204,2324,2438,2839,1925,2709,1381,1099,1871,0,1
4439,3655,4038,2288,3563,1093,873,3776,1817,2127,1363,3086,2545,3073,1029,2111,3362,3222,1264,3273,2315,2016,2840,1506,2416,1361,1085,1883,104,1
4303,3677,4050,2269,3530,1120,839,3800,1611,1985,1774,2867,2233,2791,1313,1793,2715,2715,1652,3238,2333,2252,2867,1507,2432,1512,1126,1849,95,1
4489,3776,4153,1807,3572,1068,844,3797,1927,1969,1489,3334,1817,2737,1583,2081,3638,3446,1585,3210,2282,2126,2847,1650,2652,1435,1104,1882,0,1
4481,3732,4244,1854,3545,1108,822,3827,1950,2063,1434,3626,1060,2722,1182,2050,3493,3469,1799,3205,2302,2285,2845,1806,2633,1597,1107,1880,0,1
4136,3679,4169,1706,3529,1096,826,3838,1878,1955,1250,3365,1164,2827,1359,1742,2989,3058,2546,3160,2317,2505,2895,1986,2513,1384,1125,1905,35,1
4114,3616,4280,1727,3529,1098,833,3786,1946,2146,1042,3362,1024,3128,1688,1663,2909,2765,2812,3143,2320,2457,2908,1975,2516,1459,1111,1907,37,1
4486,3759,4139,1728,3567,1077,837,3813,1950,1914,1397,3503,1036,2523,1626,2050,3721,3493,1700,3207,2284,2133,2846,1565,2649,1371,1109,1883,0,1
4162,3805,3977,1343,3523,1139,785,3430,2193,1784,1781,3132,1984,2702,1441,1789,2959,3246,2176,3136,2803,1893,2897,1619,2546,1122,1159,1911,54,1
4288,3847,3958,1595,3558,1030,823,3831,1373,1800,1447,3132,1738,2603,1610,1538,2760,2860,2287,3221,2360,2475,2858,1662,2361,1386,1157,1915,7,1
4317,3816,3918,1683,3506,1109,814,3683,1559,1645,1439,3107,1340,2586,1773,1686,2811,2947,2246,3253,2258,2438,2859,1874,2487,1192,1137,1880,63,1
4479,3677,4211,1180,3543,1083,826,3809,1808,2170,1352,3586,1389,3055,1528,2111,3213,3070,2074,3214,2336,2454,2857,2028,2493,1344,1099,1868,4,1
4550,3641,4124,1095,3529,1098,798,3819,1787,2207,1556,3563,1545,2916,1433,2120,3221,3017,2304,3216,2347,2540,2863,2104,2435,1542,1100,1869,4,1
4353,3718,4015,1553,3494,1095,816,3842,1806,1690,1409,3322,1939,2587,1665,1702,2673,2748,1961,3242,2362,2361,2857,1490,2441,1112,1134,1885,71,1
4402,3788,3991,1543,3570,1063,834,3819,1670,1923,1380,3433,1716,2786,1505,1753,2967,3084,2403,3221,2342,2429,2859,1535,2403,1244,1144,1901,7,1
4507,3761,4082,1629,3578,1065,847,3797,1913,1920,1368,3592,1425,2580,1664,2001,3670,3407,1762,3209,2293,2215,2843,1644,2677,1344,1107,1880,0,1
4574,3734,3951,1384,3593,1040,866,3769,1916,2046,1141,3614,1410,3003,1637,1860,3391,3250,2038,3203,2333,2510,2837,1999,2729,1401,1097,1868,0,1
4324,3740,3996,2042,3509,1110,830,3837,1628,1776,1514,2936,2322,2691,1232,1787,2719,2711,1570,3253,2350,2194,2853,1431,2423,1274,1126,1888,92,1
4447,3766,4207,1786,3561,1120,819,3727,1772,2057,1129,3494,1102,2926,1890,2004,3461,3265,1964,3228,2237,2237,2850,1392,2623,1560,1112,1892,0,1
3917,3923,3937,1312,3512,1189,745,3200,2209,1670,2155,2693,1967,2605,1190,1654,2712,3166,2366,3055,3106,1631,2939,1666,2619,1183,1198,1935,46,1
4521,3763,4107,1746,3576,1054,852,3782,1966,2072,1372,3137,1671,3093,1558,2041,3462,3406,1669,3204,2299,2244,2845,1854,2663,1515,1096,1874,0,1
4573,3629,4149,1158,3532,1115,799,3821,1869,2261,1545,3588,1539,3013,1381,2172,3270,2999,2269,3216,2347,2566,2866,2039,2419,1495,1101,1867,4,1
4528,3742,4129,2028,3571,1151,814,3835,1660,2227,1367,3620,1856,2736,1199,2207,3140,3659,1487,3209,2324,2377,2858,1677,2447,1661,1102,1873,3,1
4547,3701,4175,2049,3591,1236,818,3853,2023,2379,1525,3200,1909,3599,839,1891,3195,2672,1197,3188,2321,2474,2868,1179,2445,1710,1097,1860,1,0
3429,3965,2905,2732,3535,1239,638,3623,1381,1760,1525,3325,2393,3053,1618,2660,4610,4610,1658,3187,1870,2483,2946,2001,2333,1971,1112,1577,0,0
4428,3748,4174,1697,3500,1071,769,3843,1588,1905,2017,3237,1378,2902,1627,1563,2184,2468,2322,3225,2358,2327,2855,2044,2624,1213,1150,1896,0,0
4553,3757,4100,2218,3580,1114,834,3810,1998,2203,1641,3028,1782,3056,652,2183,3465,3695,1458,3199,2298,2267,2855,1309,2497,1645,1096,1869,4,0
4440,3625,3933,1706,3531,1076,823,3809,1620,2009,1719,3274,1063,3145,1414,1586,2381,2640,2249,3267,2394,2399,2824,2200,2564,1113,1121,1889,84,0
3988,3816,3956,2226,3486,1067,685,3850,1877,1316,2545,1489,1741,1642,1294,747,1388,1455,2858,3220,2377,2382,2861,1608,2471,1295,1017,1975,1,1
4021,3838,3959,2097,3487,1049,698,3863,1917,1316,2513,1584,1718,1808,1347,922,1707,1765,2684,3219,2368,2330,2863,1724,2447,1398,1034,1956,0,1
3990,3816,3955,2227,3486,1067,685,3851,1871,1315,2545,1491,1743,1641,1296,748,1385,1454,2855,3221,2377,2382,2860,1608,2473,1298,1019,1975,1,1
4023,3826,3940,2250,3484,1064,682,3856,1765,1294,2543,1534,1784,1613,1337,763,1330,1442,2802,3227,2384,2381,2857,1608,2504,1353,1043,1972,1,1
4010,3833,3961,2113,3488,1053,697,3860,1931,1320,2519,1561,1713,1787,1331,892,1667,1719,2721,3218,2368,2338,2863,1706,2445,1372,1027,1959,0,1
4145,3647,4024,928,3489,1068,847,3792,1925,1630,1300,2932,1141,2832,1856,1505,2106,2214,2621,3183,2294,2047,2821,1398,2525,1246,1220,1864,105,0
