V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2764,2226,2543,1076,2165,735,489,2337,1248,1412,877,2046,1147,2031,515,1203,1959,1711,996,1944,1415,1529,1739,865,1481,1010,668,1132,3,1
2583,2215,2543,1124,2135,763,615,2225,981,1530,802,2126,953,1887,599,1266,1663,1791,1064,1899,1351,1415,1761,1142,1527,794,636,1026,91,1
2620,2313,2502,923,2164,632,514,2317,954,1168,767,2024,892,1759,1013,1075,1785,1804,1262,1955,1425,1475,1734,1049,1477,710,692,1153,4,1
2606,2310,2433,761,2156,632,493,2324,793,1091,863,1907,1135,1531,839,897,1673,1829,1097,1945,1413,1349,1721,1196,1595,1208,659,1140,3,1
2723,2274,2552,1095,2159,665,503,2320,1176,1215,872,2194,721,1597,820,1244,2176,2104,1067,1948,1394,1355,1728,1041,1605,914,673,1143,0,1
2731,2287,2492,1014,2172,649,513,2309,1162,1153,854,2180,867,1525,1013,1229,2257,2085,1042,1950,1389,1316,1728,963,1621,810,673,1143,0,1
2413,2324,2459,857,2138,707,471,2041,1314,1111,1095,1773,1032,1692,800,1030,1717,1899,1505,1869,1749,1130,1781,1069,1578,764,712,1172,27,1
2722,2284,2507,1028,2168,656,508,2320,1150,1160,1126,2188,565,1532,908,1257,2271,2213,1071,1948,1388,1299,1729,968,1601,794,674,1144,0,1
2653,2303,2422,927,2159,655,487,2330,815,1155,897,1963,1213,1495,765,995,1712,1958,1041,1946,1414,1375,1725,1138,1558,1241,662,1140,2,1
2776,2208,2519,693,2144,669,487,2318,1127,1361,943,2165,921,1812,881,1331,1999,1855,1388,1954,1424,1542,1740,1270,1477,900,669,1135,2,1
2601,2330,2392,883,2158,627,493,2328,783,1072,901,1872,1136,1510,904,879,1646,1762,1286,1952,1427,1438,1729,1087,1498,1049,685,1154,4,1
2723,2278,2549,1089,2161,665,505,2318,1161,1208,889,2233,883,1576,822,1241,2181,2087,1063,1950,1394,1358,1728,1039,1610,904,674,1143,0,1
2626,2257,2441,837,2145,670,494,2185,1322,1141,908,2090,1188,1694,981,1141,1901,1999,1259,1937,1567,1270,1743,974,1517,665,687,1151,36,1
2741,2281,2472,978,2173,645,515,2307,1178,1174,801,2139,701,1601,1024,1211,2219,2079,1085,1947,1394,1351,1727,1009,1625,820,672,1141,0,1
2775,2269,2405,852,2181,632,525,2291,1166,1237,700,2187,830,1807,998,1137,2073,1984,1226,1946,1415,1510,1723,1197,1655,848,667,1135,0,1
2697,2217,2454,1365,2168,664,535,2287,1125,1322,829,1901,1525,1891,647,1294,2069,2003,810,1984,1401,1236,1722,932,1465,814,661,1142,63,1
2564,2182,2536,1472,2154,697,527,2283,1029,1410,970,1795,1458,1966,921,1023,1718,1587,1505,1947,1396,1444,1758,1365,1408,1024,683,1077,65,1
2722,2285,2508,1027,2168,656,509,2320,1144,1160,1140,2202,609,1529,900,1257,2269,2211,1072,1948,1389,1302,1729,971,1602,793,674,1144,0,1
2744,2280,2466,967,2174,644,516,2305,1177,1180,792,2144,712,1620,1022,1205,2206,2071,1097,1947,1396,1365,1727,1026,1627,823,671,1141,0,1
2756,2277,2443,922,2177,640,520,2299,1163,1201,768,2188,861,1684,1003,1177,2152,2026,1146,1948,1404,1427,1725,1097,1640,832,670,1139,0,1
2650,2245,2528,707,2168,665,530,2306,1171,1182,591,2289,1274,1790,775,1164,1934,1874,1298,1967,1408,1387,1757,1196,1428,835,670,1144,20,1
2593,2195,2500,1047,2158,683,564,2269,1131,1425,873,2070,897,1986,883,1173,1874,1958,1316,1963,1393,1431,1746,1218,1473,703,689,1133,67,1
2765,2224,2542,1050,2164,731,489,2336,1240,1409,882,2056,1132,2017,538,1211,1961,1719,1023,1945,1416,1531,1740,891,1480,1002,668,1132,3,1
2722,2280,2521,1045,2165,660,506,2322,1151,1180,1132,2200,549,1560,850,1258,2241,2213,1085,1948,1391,1318,1729,999,1599,824,673,1143,0,1
2292,2225,2392,1110,2198,717,389,1691,1198,1315,888,2346,685,1830,1013,1255,2132,2200,1871,1937,1058,1761,1805,1101,1524,1529,744,1142,1,1
2604,2337,2405,973,2161,625,500,2327,836,1094,878,1904,1051,1585,982,937,1678,1736,1394,1957,1434,1506,1736,1006,1431,832,704,1163,4,1
2484,2334,2439,748,2147,702,482,2075,1279,1072,1044,1883,1253,1657,736,1067,1756,1906,1372,1898,1713,1129,1774,1078,1526,760,706,1163,25,1
2610,2306,2458,767,2158,633,497,2322,830,1112,834,1941,1083,1585,861,940,1703,1840,1087,1946,1413,1354,1722,1190,1593,1139,660,1139,3,1
2614,2199,2491,1112,2160,679,558,2273,1130,1404,864,2035,1025,1967,835,1198,1914,1967,1213,1968,1395,1392,1741,1159,1471,726,683,1135,66,1
2724,2278,2532,1072,2162,659,506,2319,1187,1189,852,2143,610,1569,912,1246,2221,2120,1050,1947,1390,1321,1728,992,1606,872,673,1143,0,1
2577,2227,2482,1277,2119,684,518,2333,908,1112,863,1801,1062,1743,664,1035,1575,1472,913,2002,1441,1322,1782,1055,1505,828,673,1150,73,1
2720,2257,2614,1180,2146,681,494,2329,1198,1312,874,2171,572,1763,583,1253,2040,2113,1111,1945,1404,1427,1728,1180,1590,1054,671,1140,0,1
2725,2287,2502,1035,2169,651,510,2314,1182,1145,848,2123,660,1507,1035,1245,2285,2121,1021,1948,1385,1280,1729,925,1612,807,674,1144,0,1
2720,2257,2610,1166,2146,682,494,2330,1194,1301,871,2213,548,1723,591,1247,2054,2111,1124,1945,1404,1429,1728,1167,1592,1040,672,1141,0,1
2559,2179,2528,1062,2158,692,568,2263,1128,1483,873,2075,873,2055,957,1117,1830,1887,1536,1953,1388,1485,1756,1380,1452,746,693,1114,69,1
2519,2214,2508,1089,2115,694,537,2320,921,1182,888,1906,702,1806,806,972,1478,1466,1214,1989,1435,1436,1794,1222,1509,760,690,1144,76,1
2722,2280,2521,1045,2165,660,506,2322,1151,1180,1132,2200,549,1560,850,1258,2241,2213,1085,1948,1391,1318,1729,999,1599,824,673,1143,0,1
2603,2313,2414,757,2156,631,490,2326,765,1075,886,1882,1175,1490,823,865,1649,1821,1105,1945,1414,1344,1720,1200,1596,1260,659,1140,3,1
2471,2379,2363,922,2127,706,467,2060,1099,962,1156,1670,977,1533,877,981,1616,1824,1423,1911,1653,1217,1765,1093,1559,728,716,1160,33,1
2725,2286,2503,1034,2169,651,510,2315,1179,1147,883,2127,632,1512,1019,1247,2283,2134,1028,1948,1385,1282,1729,930,1610,806,674,1144,0,1
2725,2284,2510,1045,2167,653,509,2315,1184,1157,848,2124,634,1524,1004,1245,2269,2122,1028,1948,1386,1290,1729,942,1610,824,674,1144,0,1
2654,2254,2434,1294,2144,670,513,2317,1034,1156,888,1816,1473,1716,706,1160,1798,1767,886,1979,1419,1293,1728,879,1469,792,675,1145,58,1
2641,2316,2444,1076,2166,656,501,2330,965,1180,861,1934,1062,1740,872,1008,1752,1706,1305,1955,1432,1537,1740,898,1416,793,703,1160,4,1
2725,2290,2504,1034,2171,651,512,2311,1157,1142,878,2190,914,1486,1011,1240,2279,2093,1019,1951,1386,1294,1728,935,1617,805,674,1145,0,1
2702,2278,2371,975,2150,628,484,2315,1194,973,1379,1694,1327,1570,766,962,1636,1793,1365,1970,1429,1405,1731,997,1542,708,696,1153,17,1
2626,2289,2555,787,2163,638,515,2312,974,1194,718,2071,879,1794,946,1105,1822,1881,1049,1947,1410,1376,1725,1169,1585,872,663,1137,3,1
2648,2187,2505,1460,2169,679,537,2277,1118,1422,821,1880,1599,2015,755,1201,2014,1864,1168,1967,1392,1310,1736,1214,1420,925,664,1105,66,1
2241,2221,2378,1088,2201,716,378,1627,1216,1305,901,2349,642,1837,1047,1232,2141,2176,1973,1936,1024,1788,1812,1112,1528,1571,750,1144,1,1
2680,2221,2456,1374,2158,667,528,2299,1077,1267,833,1864,1480,1850,630,1249,1979,1891,788,1990,1411,1238,1733,934,1473,827,661,1145,65,1
2770,2218,2522,750,2147,666,490,2316,1137,1350,939,2118,942,1821,886,1327,2015,1886,1330,1953,1419,1511,1739,1247,1491,906,668,1135,2,1
2641,2205,2479,1194,2163,674,550,2278,1128,1378,853,1992,1187,1942,774,1229,1964,1979,1082,1973,1397,1341,1735,1086,1469,754,676,1137,65,1
2612,2279,2489,975,2138,665,500,2336,932,1089,987,1990,1021,1670,997,1000,1604,1749,1653,1980,1431,1388,1760,1060,1455,828,686,1150,26,1
2550,2183,2523,950,2155,692,575,2261,1132,1475,887,2125,689,2037,980,1118,1799,1923,1542,1954,1389,1509,1757,1356,1470,680,699,1125,69,1
2767,2271,2421,877,2179,637,522,2296,1159,1228,802,2197,780,1769,967,1156,2100,2030,1210,1946,1411,1481,1724,1169,1645,839,668,1136,0,1
2696,2220,2452,1390,2164,664,530,2294,1104,1292,828,1874,1546,1867,625,1282,2042,1957,768,1988,1406,1224,1725,915,1468,827,659,1144,63,1
2613,2234,2460,1378,2144,681,510,2308,978,1205,1078,1741,1356,1695,797,1089,1649,1649,1003,1967,1417,1368,1742,915,1477,918,684,1123,58,1
2727,2293,2523,1097,2169,649,513,2306,1170,1196,905,2025,1103,1663,962,1264,2210,2093,963,1950,1386,1291,1729,1002,1611,872,671,1143,0,1
2725,2288,2503,1035,2170,651,511,2313,1174,1144,857,2143,737,1501,1027,1243,2283,2112,1020,1949,1385,1284,1728,928,1613,807,674,1144,0,1
2722,2267,2578,1126,2153,673,499,2325,1184,1253,871,2203,644,1653,718,1245,2122,2107,1092,1947,1398,1388,1728,1097,1599,970,673,1142,0,1
2512,2235,2532,1036,2144,666,502,2331,1141,1187,759,2044,707,1717,825,1058,1816,1858,1547,1919,1407,1522,1759,1206,1527,841,683,1157,22,1
2499,2196,2599,1049,2144,667,506,2299,1182,1304,633,2042,622,1900,1025,1010,1767,1680,1708,1909,1409,1492,1766,1199,1528,886,675,1158,22,1
2725,2283,2514,1049,2166,654,508,2316,1185,1162,848,2128,629,1532,988,1245,2260,2122,1032,1948,1387,1296,1729,951,1609,833,674,1144,0,1
2528,2311,2416,816,2140,692,477,2083,1332,1084,1082,1902,1205,1641,875,1086,1797,1972,1322,1905,1703,1150,1759,983,1547,682,704,1161,33,1
2604,2336,2404,969,2161,625,500,2327,834,1093,879,1902,1055,1581,978,934,1676,1737,1389,1957,1434,1503,1736,1010,1434,842,703,1163,4,1
2622,2318,2380,1022,2129,673,495,2237,947,999,874,1887,814,1570,1077,1024,1707,1790,1364,1975,1371,1481,1737,1138,1510,724,690,1142,38,1
2720,2234,2558,717,2152,658,502,2314,1098,1318,821,2178,844,1855,928,1282,1951,1865,1259,1952,1419,1491,1735,1231,1514,816,667,1135,3,1
2764,2212,2505,665,2143,667,484,2320,1086,1340,945,2164,939,1771,870,1288,1956,1832,1399,1953,1426,1543,1739,1278,1479,936,668,1135,2,1
2644,2258,2439,943,2122,665,496,2334,1097,1027,856,2018,1178,1571,1011,1034,1624,1669,1191,1969,1435,1434,1735,905,1483,675,689,1145,43,1
2674,2301,2424,937,2168,646,506,2320,1015,1168,838,2085,1042,1692,914,1065,1802,1873,1460,1957,1422,1475,1736,933,1460,755,695,1154,4,1
2738,2284,2479,989,2173,647,515,2306,1162,1166,831,2182,866,1567,1011,1215,2229,2069,1070,1949,1393,1345,1727,998,1626,816,672,1142,0,1
2778,2268,2400,840,2182,631,526,2289,1164,1243,693,2195,857,1824,995,1130,2059,1974,1238,1946,1417,1524,1723,1214,1658,851,666,1134,0,1
2626,2272,2427,1240,2131,674,504,2331,989,1079,919,1783,1410,1634,748,1086,1651,1646,954,1976,1427,1332,1733,869,1471,774,684,1147,56,1
2701,2287,2555,1084,2163,680,498,2264,1076,1250,686,2122,669,1777,1148,1217,2102,1983,1193,1961,1359,1359,1731,845,1593,947,675,1149,0,1
2379,2383,2391,797,2133,722,452,1944,1342,1014,1309,1635,1194,1582,723,1005,1647,1923,1437,1855,1886,991,1785,1012,1591,718,728,1175,28,1
2746,2285,2495,1060,2172,640,517,2297,1194,1259,834,1906,1015,1879,947,1240,2103,2069,1014,1946,1397,1363,1728,1126,1618,920,666,1138,0,1
2778,2204,2520,703,2145,677,485,2321,1135,1373,938,2179,935,1830,839,1319,1986,1822,1378,1953,1425,1558,1741,1239,1469,908,669,1134,2,1
2750,2273,2508,1232,2169,699,495,2329,1008,1353,830,2199,1127,1662,728,1340,1907,2222,903,1949,1412,1444,1736,1019,1486,1009,669,1137,2,1
2762,2248,2536,1245,2181,751,497,2340,1229,1445,926,1944,1159,2186,510,1148,1940,1623,727,1937,1410,1503,1742,716,1485,1038,667,1130,1,0
2082,2408,1764,1660,2147,752,388,2200,839,1069,926,2019,1453,1854,983,1615,2800,2800,1007,1936,1135,1508,1790,1215,1417,1197,675,958,0,0
2697,2202,2389,1036,2145,653,500,2314,984,1220,1044,1989,646,1910,859,964,1446,1603,1366,1984,1454,1457,1715,1336,1558,676,681,1148,51,0
2422,2318,2403,1352,2117,648,416,2339,1140,800,1546,904,1057,998,786,454,843,884,1736,1956,1444,1447,1737,977,1501,787,618,1199,0,1
2447,2325,2391,1369,2116,646,414,2342,1060,783,1544,936,1088,977,816,465,802,874,1696,1961,1449,1446,1735,977,1524,828,636,1198,1,1
2424,2318,2402,1353,2117,648,416,2339,1137,799,1546,906,1059,997,787,454,841,883,1734,1956,1444,1447,1737,977,1502,788,619,1199,0,1
2443,2324,2393,1366,2116,646,414,2342,1072,786,1545,932,1084,980,812,463,808,876,1702,1960,1448,1446,1735,977,1521,822,634,1198,1,1
2435,2328,2406,1283,2118,639,423,2345,1173,802,1530,948,1041,1086,808,542,1013,1044,1653,1955,1438,1420,1739,1036,1485,833,624,1190,0,1
2384,2319,2378,1349,2114,645,413,2351,1132,787,1575,904,1031,995,766,464,861,906,1751,1954,1443,1436,1739,971,1487,827,617,1192,0,1
