V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
74213,63071,70577,22909,61776,19609,12811,59522,32954,38514,26554,64292,23333,51979,26716,37191,58426,55839,46104,55657,36841,46880,50435,35060,42526,32275,19914,32488,54,1
77929,65498,72379,32495,61916,18481,14631,65863,34347,35182,25480,53105,27764,51148,27258,36658,62092,60579,26568,55621,39586,36474,49436,29510,45731,26102,19086,32623,8,1
72242,62959,71786,29230,60828,19816,15747,65687,28461,36701,25418,56895,19150,53870,24881,29249,45350,46670,38044,56465,40532,41868,50890,36178,42782,20631,19833,32537,2094,1
77258,64066,73398,20935,61565,18707,14464,66061,31188,37257,22499,62092,23597,53401,26911,36231,55457,53516,34693,55750,40480,42028,49528,34772,43626,22705,19050,32419,79,1
77838,65364,72038,30878,61919,18638,14566,66110,33384,34252,30634,58272,21445,47596,25786,36366,63396,62489,28907,55637,39649,36914,49425,28858,45678,24308,19163,32648,6,1
79317,64804,68662,24160,62333,18071,15000,65443,33210,35472,20737,62752,23645,51944,28098,32428,58996,56842,35343,55585,40462,43381,49240,34564,47281,24236,19042,32416,3,1
74378,66697,68578,26918,61724,17882,14221,66492,23372,31046,25315,54081,30871,44545,27283,26201,47625,49852,38765,55859,40898,42371,49542,29535,41546,25897,19926,33150,111,1
75603,64495,71091,35305,62211,20249,13399,61973,30786,39019,23920,64632,28769,49213,22738,38799,56736,64181,32285,55617,37795,43737,50135,29302,42508,31796,19680,32525,51,1
73124,57700,69312,28520,60630,20184,16545,64619,35457,37538,16698,62326,20866,58060,24793,33006,51574,53282,35324,57944,41129,37414,48222,35765,41747,17177,18258,31799,5236,1
77811,65062,72667,30957,61750,18939,14425,66247,33534,34345,24908,62604,21367,45072,24457,35521,62717,60073,30245,55672,39786,38379,49374,29178,45921,25537,19239,32658,3,1
77839,65172,72060,30265,61847,18756,14492,66202,33873,33542,24287,60983,17732,44240,27274,35583,64075,60596,29713,55650,39671,37335,49387,27679,45930,24292,19243,32676,3,1
76961,62982,71288,20728,61478,19368,13358,63079,32466,38822,26803,63464,24721,51770,25857,37671,57588,54038,43253,55750,38913,45690,50070,35926,42214,28742,19489,32446,58,1
77604,64449,74892,33644,61264,19646,14040,66377,33710,37766,24115,63163,15029,50649,17029,35517,57689,59753,32953,55631,40010,41284,49386,33190,45371,30550,19199,32603,2,1
75701,64118,72272,20263,61937,19009,15112,65831,33397,33866,16861,65187,36332,51345,22596,32955,54834,52788,37437,56190,40294,39550,50193,34099,40752,23965,19129,32666,582,1
79212,63032,71765,18882,61224,19108,13843,66263,31578,38740,27015,62324,26344,51142,24990,37514,56417,52397,40382,55821,40749,44383,49721,36616,42079,26113,19098,32416,63,1
77708,64434,74721,33497,61281,19535,14088,66602,34154,37389,24869,63282,15184,49561,16266,35635,58358,60322,32253,55578,40137,41034,49374,33682,45449,30061,19193,32581,2,1
78981,63588,72664,30741,61870,21000,13973,66772,35646,40339,25062,58468,32760,58031,14723,34368,55966,48886,28451,55546,40425,43698,49698,24709,42324,28844,19094,32332,92,1
73797,63295,72655,32108,60992,21806,17572,63580,28039,43726,22906,60755,27223,53923,17124,36183,47506,51159,30404,54271,38611,40417,50304,32641,43624,22691,18185,29311,2591,1
74846,66079,71498,26366,61839,18051,14679,66205,27267,33381,21915,57836,25499,50262,28941,30727,51009,51544,36054,55850,40703,42130,49546,29967,42210,20278,19768,32952,111,1
74455,66006,69528,21756,61614,18052,14086,66400,22667,31183,24670,54500,32422,43739,23982,25637,47793,52265,31349,55572,40382,38535,49165,34158,45567,34502,18842,32558,82,1
77798,64983,72923,31275,61691,19014,14382,66292,33611,34726,24903,62689,20594,45633,23433,35535,62172,60104,30496,55660,39830,38711,49374,29741,45862,26103,19233,32648,3,1
78025,65348,71214,28966,62046,18549,14654,65982,33196,32951,24393,62277,24772,43573,28951,35125,64481,59564,29781,55710,39684,37598,49360,27513,46307,23156,19241,32670,3,1
68936,66411,70245,24472,61096,20194,13456,58310,37546,31744,31277,50670,29479,48345,22864,29442,49064,54266,43005,53387,49960,32278,50893,30538,45077,21826,20348,33474,761,1
77785,65261,71635,29365,61936,18732,14525,66281,32853,33140,32178,62516,16142,43765,25956,35920,64878,63232,30598,55656,39669,37105,49407,27652,45751,22691,19245,32680,3,1
79310,63088,71976,19811,61260,19103,13902,66218,32206,38887,26951,61867,26326,51760,25181,38028,57125,52996,39661,55817,40680,44060,49725,36278,42192,25705,19105,32422,58,1
74314,66579,68337,25242,61663,17907,14086,66516,22370,30638,25755,53494,32454,43152,25820,25124,47023,50356,36732,55761,40758,41093,49411,31047,42805,29965,19582,32984,101,1
77804,65071,72833,31118,61745,18994,14422,66229,33168,34516,25409,63792,25221,45043,23475,35453,62306,59618,30358,55704,39823,38802,49365,29678,45986,25832,19243,32655,3,1
75040,64494,69743,23901,61282,19141,14128,62420,37760,32598,25953,59703,33931,48399,28042,32613,54322,57106,35986,55353,44784,36284,49798,27817,43350,19007,19620,32897,1024,1
78308,65173,70634,27946,62079,18429,14708,65907,33657,33541,22874,61126,20019,45756,29268,34609,63398,59412,30994,55642,39839,38601,49343,28834,46420,23432,19190,32612,3,1
79285,64826,68727,24333,62326,18071,14994,65445,33325,35351,20001,62482,23726,51628,28519,32480,59215,56680,35023,55588,40427,43132,49242,34207,47276,24243,19049,32426,3,1
77046,63330,70128,39007,61937,18973,15274,65357,32140,37783,23692,54320,43576,54019,18498,36979,59109,57226,23146,56694,40034,35327,49195,26639,41848,23262,18884,32631,1794,1
73270,62330,72455,42056,61540,19920,15056,65225,29391,40276,27724,51283,41654,56179,26310,29242,49076,45338,42987,55624,39889,41255,50215,38988,40220,29245,19506,30760,1862,1
78396,65142,70464,27623,62101,18397,14733,65866,33627,33703,22618,61247,20351,46281,29201,34419,63024,59168,31354,55637,39891,39006,49334,29314,46497,23504,19177,32595,3,1
78741,65057,69803,26331,62208,18278,14850,65672,33228,34310,21949,62509,24614,48114,28666,33614,61479,57877,32757,55645,40108,40766,49292,31334,46867,23770,19132,32531,3,1
75718,64133,72222,20197,61955,19002,15133,65896,33449,33778,16893,65391,36386,51154,22135,33258,55250,53538,37079,56192,40231,39640,50190,34161,40800,23865,19140,32675,582,1
74073,62709,71423,29917,61665,19521,16115,64835,32308,40714,24941,59137,25635,56752,25226,33515,53553,55941,37597,56098,39805,40893,49898,34790,42090,20087,19689,32368,1919,1
79008,63545,72617,29988,61829,20884,13965,66740,35418,40261,25186,58737,32332,57625,15376,34603,56021,49109,29224,55564,40446,43757,49701,25464,42299,28639,19095,32336,90,1
77765,65150,72032,29844,61851,18849,14464,66343,32891,33716,32330,62863,15694,44566,24291,35932,64025,63220,30988,55645,39739,37657,49405,28554,45676,23546,19237,32666,3,1
65476,63557,68339,31718,62804,20483,11114,48302,34237,37582,25380,67029,19577,52274,28956,35852,60912,62850,53452,55351,30237,50310,51578,31447,43537,43692,21262,32630,40,1
74412,66760,68704,27797,61756,17868,14293,66479,23899,31260,25084,54390,30040,45276,28052,26767,47940,49588,39833,55910,40972,43043,49611,28741,40884,23761,20106,33237,116,1
70986,66689,69685,21379,61342,20043,13758,59284,36555,30633,29819,53813,35790,47346,21037,30489,50163,54466,39191,54241,48938,32253,50698,30806,43608,21713,20176,33230,721,1
74573,65885,70236,21908,61650,18087,14214,66331,23724,31784,23820,55456,30931,45278,24604,26850,48667,52568,31067,55587,40361,38692,49188,34005,45510,32542,18863,32540,84,1
74679,62836,71159,31770,61721,19410,15944,64942,32274,40116,24686,58155,29292,56195,23854,34221,54686,56203,34651,56220,39851,39758,49755,33128,42041,20734,19525,32422,1893,1
77825,65090,72352,30620,61785,18841,14448,66246,33908,33965,24347,61225,17415,44827,26069,35590,63448,60570,29993,55642,39722,37739,49385,28337,45876,24925,19237,32665,3,1
73631,63638,70913,36495,60543,19533,14809,66651,25956,31758,24655,51445,30341,49789,18978,29559,45011,42063,26095,57194,41174,37759,50903,30137,43002,23651,19242,32864,2096,1
77725,64499,74675,33701,61307,19470,14119,66545,34241,37493,24977,62028,16333,50369,16658,35788,58280,60365,31736,55573,40108,40775,49382,33723,45429,30123,19173,32577,3,1
77716,64481,74565,33305,61317,19490,14114,66575,34107,37159,24872,63231,15653,49221,16886,35627,58688,60303,32101,55585,40110,40833,49374,33341,45484,29719,19197,32587,2,1
73124,62247,72234,30351,61653,19773,16230,64646,32229,42360,24951,59297,24950,58717,27347,31911,52278,53915,43892,55809,39656,42429,50165,39432,41493,21310,19811,31839,1976,1
71974,63251,71663,31113,60434,19841,15335,66285,26303,33765,25370,54464,20046,51605,23017,27764,42220,41889,34694,56815,40990,41020,51260,34914,43102,21721,19713,32696,2159,1
77765,65150,72031,29843,61851,18848,14464,66343,32891,33716,32332,62862,15694,44565,24293,35932,64026,63221,30988,55645,39739,37656,49405,28553,45676,23544,19237,32666,3,1
70593,67967,67514,26347,60779,20162,13334,58856,31414,27477,33040,47711,27917,43810,25050,28039,46172,52124,40646,54590,47229,34778,50420,31240,44531,20806,20446,33153,942,1
77856,65320,71514,29550,61963,18609,14571,66138,33681,32778,25223,60776,18056,43190,29127,35617,65234,60986,29360,55665,39585,36626,49391,26570,45997,23016,19252,32694,3,1
77856,65268,71716,29846,61920,18655,14545,66150,33833,33043,24217,60697,18105,43547,28695,35576,64815,60626,29384,55660,39611,36859,49388,26904,45993,23544,19249,32688,3,1
75814,64399,69556,36975,61253,19145,14665,66196,29545,33032,25360,51889,42073,49036,20157,33140,51371,50489,25328,56553,40540,36944,49375,25124,41967,22616,19289,32727,1659,1
75446,66185,69831,30747,61887,18750,14320,66584,27569,33705,24600,55256,30342,49711,24904,28797,50054,48748,37297,55860,40903,43909,49709,25645,40449,22659,20094,33129,120,1
77188,65082,67756,27853,61420,17935,13830,66149,34104,27804,39386,48400,37912,44858,21895,27478,46742,51242,38988,56295,40821,40129,49455,28477,44070,20218,19892,32949,483,1
75031,65411,72992,22500,61792,18221,14709,66060,27839,34126,20509,59178,25125,51266,27026,31575,52068,53748,29968,55642,40278,39302,49276,33412,45287,24910,18944,32472,90,1
75659,62492,71560,41701,61965,19388,15347,65066,31942,40628,23466,53703,45688,57565,21581,34327,57552,53269,33383,56211,39770,37423,49610,34683,40560,26431,18981,31583,1888,1
64015,63455,67932,31082,62876,20461,10814,46494,34740,37280,25729,67114,18342,52487,29907,35198,61171,62185,56385,55316,29246,51093,51772,31776,43651,44888,21438,32674,38,1
76567,63452,70184,39268,61658,19046,15098,65685,30779,36211,23790,53266,42289,52855,18005,35672,56533,54039,22504,56856,40303,35362,49504,26676,42078,23629,18891,32705,1848,1
79150,63379,72062,21432,61335,19025,13990,66165,32482,38558,26834,60514,26905,52037,25324,37913,57571,53886,38006,55792,40552,43163,49693,35615,42595,25883,19095,32443,53,1
75445,62996,70825,34115,61791,19268,15727,65076,32231,39361,24364,56913,33919,55490,22119,35115,56118,56534,30925,56373,39911,38323,49574,31026,41978,21553,19317,32490,1861,1
74636,65124,71100,27870,61085,19014,14282,66739,26634,31125,28201,56860,29175,47713,28482,28568,45838,49959,47233,56568,40886,39650,50295,30281,41563,23665,19588,32846,739,1
72844,62376,72075,27134,61575,19770,16418,64613,32339,42133,25343,60726,19690,58201,28000,31937,51402,54938,44063,55823,39688,43124,50202,38755,41993,19427,19982,32129,1975,1
79051,64881,69179,25053,62264,18188,14917,65592,33125,35079,22907,62760,22297,50548,27639,33039,60001,58008,34559,55597,40328,42311,49269,33402,47010,23960,19077,32461,3,1
77027,63423,70070,39703,61833,18970,15143,65533,31535,36910,23655,53552,44162,53336,17852,36630,58340,55917,21941,56803,40166,34986,49285,26134,41933,23626,18836,32681,1810,1
74667,63817,70291,39375,61253,19444,14559,65951,27957,34441,30792,49746,38756,48437,22781,31117,47113,47121,28664,56192,40482,39081,49758,26151,42206,26233,19534,32093,1653,1
77907,65528,72077,31353,61984,18542,14649,65884,33442,34171,25844,57850,31525,47505,27475,36118,63135,59798,27502,55705,39601,36899,49402,28637,46015,24903,19162,32655,6,1
77761,64760,73654,32179,61525,19226,14263,66418,33832,35809,24890,62930,18394,47231,20518,35576,60621,60193,31211,55627,39955,39656,49374,31344,45694,27713,19217,32621,3,1
71767,63845,72347,29612,61246,19020,14338,66601,32587,33927,21700,58392,20204,49059,23583,30233,51877,53072,44189,54839,40208,43477,50244,34468,43617,24016,19514,33067,616,1
71393,62752,74267,29969,61245,19058,14462,65695,33775,37245,18082,58347,17775,54288,29293,28854,50480,47989,48806,54541,40261,42635,50459,34270,43664,25320,19280,33094,635,1
77850,65236,71830,29985,61896,18689,14527,66167,33846,33208,24240,60792,17981,43777,28224,35578,64569,60616,29494,55657,39631,37017,49388,27161,45972,23792,19247,32684,3,1
72230,66025,69023,23308,61138,19758,13617,59517,38056,30957,30914,54350,34424,46889,24999,31041,51345,56334,37761,54416,48648,32853,50271,28096,44189,19476,20110,33170,943,1
74408,66751,68687,27677,61751,17870,14283,66481,23826,31230,25116,54347,30154,45176,27947,26689,47897,49624,39686,55903,40962,42951,49602,28850,40975,24054,20082,33225,115,1
74915,66216,67993,29203,60843,19239,14130,63911,27046,28550,24974,53918,23255,44869,30776,29258,48773,51149,38981,56443,39179,42307,49619,32523,43156,20693,19724,32632,1094,1
77719,63817,73081,20474,61489,18803,14332,66102,31369,37651,23469,62228,24104,53011,26521,36632,55754,53283,35984,55768,40540,42586,49574,35185,43263,23324,19063,32417,75,1
78966,63192,71571,19004,61239,19052,13840,66278,31017,38300,27003,61829,26819,50597,24867,36790,55892,52354,39976,55807,40734,44080,49691,36514,42255,26757,19083,32425,63,1
75535,64516,69675,26954,60634,18998,14163,66679,31333,29333,24452,57649,33646,44887,28888,29534,46386,47687,34039,56252,40998,40978,49581,25855,42367,19296,19673,32719,1234,1
76394,65731,69264,26775,61953,18448,14465,66278,28988,33375,23956,59573,29782,48354,26112,30420,51487,53514,41707,55904,40635,42150,49613,26645,41703,21584,19860,32985,128,1
78215,65270,70839,28266,62089,18477,14706,65900,33205,33312,23744,62339,24730,44778,28875,34724,63684,59116,30571,55693,39796,38439,49342,28527,46456,23319,19212,32633,3,1
79371,64801,68562,24014,62351,18041,15022,65400,33256,35506,19799,62713,24476,52109,28415,32285,58838,56394,35374,55588,40480,43553,49232,34696,47361,24311,19037,32409,3,1
75029,64900,69343,35439,60894,19263,14408,66587,28255,30819,26267,50945,40299,46696,21371,31019,47178,47042,27244,56448,40780,38071,49506,24830,42041,22112,19538,32760,1598,1
77174,65348,73000,30985,61789,19432,14218,64685,30751,35703,19594,60637,19120,50779,32799,34771,60064,56661,34079,56024,38823,38828,49460,24153,45512,27063,19289,32826,3,1
67968,68080,68324,22761,60943,20639,12924,55530,38342,28983,37405,46725,34128,45209,20657,28704,47060,54945,41050,53009,53899,28303,51002,28919,45443,20527,20788,33581,804,1
78453,65296,71273,30298,62054,18296,14782,65633,34123,35963,23815,54445,29005,53675,27044,35414,60085,59103,28966,55596,39904,38938,49377,32169,46220,26294,19023,32528,8,1
79364,62978,72003,20089,61284,19355,13860,66308,32426,39232,26811,62261,26702,52287,23959,37693,56746,52045,39373,55801,40725,44527,49740,35389,41978,25946,19109,32401,65,1
78573,64938,71645,35193,61970,19980,14130,66549,28801,38650,23721,62817,32213,47474,20813,38298,54497,63489,25798,55692,40334,41244,49605,29101,42471,28816,19119,32499,56,1
78900,64233,72459,35564,62313,21457,14197,66855,35100,41280,26465,55533,33125,62453,14567,32810,55443,46375,20767,55332,40283,42935,49765,20456,42433,29669,19043,32277,22,0
76834,65042,72433,29451,60733,18592,13352,66697,27555,33065,34999,56179,23919,50356,28234,27117,37893,42832,40292,55965,40923,40378,49537,35474,45528,21055,19960,32904,6,0
74283,68955,68604,35333,63386,18128,15391,65133,18791,30683,23202,56584,29743,34639,24416,42323,69529,74001,17665,55608,41153,35457,48797,15435,46355,30637,19163,32893,2,0
77044,62913,68252,29611,61282,18668,14288,66107,28113,34862,29838,56823,18452,54576,24534,27531,41311,45810,39023,56689,41549,41631,49005,38184,44500,19309,19457,32789,1458,0
69778,66602,68694,36394,60519,18209,12116,67044,33274,22837,43618,27484,29809,31370,23369,15995,29615,30636,46573,55867,41089,40432,49685,29916,42464,24267,17945,33944,3,1
69909,66426,68318,39106,60458,18447,11835,66923,30298,22385,44125,26746,31094,27901,23321,13286,22905,24983,48468,56015,41386,41308,49571,27914,43553,23656,18179,34219,16,1
69808,66396,68367,39038,60464,18458,11843,66908,30627,22451,44131,26615,30966,27988,23196,13240,23075,25022,48632,55996,41365,41313,49581,27913,43456,23485,18104,34226,15,1
69582,66510,68741,36671,60522,18270,12089,66992,33517,22910,43710,27087,29735,31015,23093,15473,28931,29834,47222,55849,41091,40578,49689,29602,42426,23803,17819,34002,3,1
