V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
48628,40670,45521,19449,38591,11871,9014,41393,20730,21573,15881,39870,15763,28152,14672,22158,38941,37261,18974,34815,24889,24251,30853,18549,28741,16145,12027,20409,2,1
46900,40309,43589,14938,38301,11963,8830,39012,23600,20374,16221,37314,21207,30249,17526,20383,33951,35691,22491,34596,27990,22678,31124,17385,27094,11879,12263,20561,640,1
48943,40733,44146,17466,38799,11518,9192,41192,21036,20963,14296,38204,12512,28598,18293,21631,39624,37132,19371,34776,24899,24125,30840,18021,29013,14645,11993,20382,2,1
49553,40516,42954,15208,38954,11294,9371,40903,20828,22095,12501,39051,14829,32268,17825,20300,37009,35425,21889,34743,25267,26958,30776,21379,29547,15152,11905,20266,2,1
48154,39581,43830,24380,38711,11858,9546,40848,20088,23615,14807,33950,27235,33762,11561,23112,36943,35766,14466,35434,25021,22079,30747,16649,26155,14539,11803,20395,1121,1
45793,38956,45284,26285,38462,12450,9410,40766,18369,25172,17328,32052,26034,35112,16444,18276,30672,28336,26867,34765,24930,25785,31384,24368,25138,18278,12191,19225,1164,1
48997,40713,44040,17264,38813,11498,9208,41166,21017,21064,14136,38279,12719,28926,18251,21512,39390,36980,19596,34773,24932,24378,30834,18321,29061,14690,11986,20372,2,1
49213,40660,43627,16457,38880,11424,9281,41045,20767,21444,13718,39068,15384,30071,17916,21009,38424,36173,20473,34778,25067,25479,30807,19584,29292,14856,11958,20332,2,1
47324,40083,45139,12623,38722,11877,9458,41185,20906,21111,10558,40869,22741,31971,13834,20786,34532,33461,23174,35120,25144,24775,31369,21350,25500,14916,11963,20422,364,1
46295,39193,44640,18698,38541,12201,10072,40522,20193,25446,15588,36960,16022,35470,15766,20947,33471,34963,23498,35061,24878,25558,31187,21743,26306,12554,12305,20230,1199,1
49380,39716,45386,18742,38643,13052,8728,41712,22136,25163,15741,36710,20207,36016,9610,21627,35013,30693,18265,34727,25279,27348,31063,15915,26437,17900,11934,20210,56,1
48603,40719,45020,18652,38657,11780,9040,41464,20557,21073,20207,39289,9808,27854,15182,22457,40016,39513,19368,34778,24837,23536,30878,17846,28548,14716,12023,20416,2,1
40922,39723,42712,19824,39253,12802,6946,30189,21398,23489,15862,41893,12236,32672,18097,22408,38070,39281,33407,34594,18898,31444,32236,19655,27211,27307,13289,20394,25,1
46508,41725,42940,17373,38597,11167,8933,41550,14937,19537,15677,33994,18775,28298,17532,16729,29963,30992,24895,34944,25607,26902,31007,17963,25553,14851,12567,20773,73,1
44366,41681,43553,13362,38339,12527,8599,37052,22847,19146,18637,33633,22369,29591,13148,19055,31352,34041,24494,33901,30586,20158,31686,19254,27255,13571,12610,20769,450,1
46608,41178,43898,13693,38532,11304,8884,41457,14828,19865,14887,34660,19332,28299,15378,16781,30417,32855,19417,34742,25225,24182,30742,21253,28443,20338,11789,20338,52,1
46674,39272,44475,19857,38576,12131,9965,40589,20171,25073,15429,36347,18308,35122,14909,21388,34179,35127,21657,35137,24907,24849,31097,20705,26275,12959,12203,20264,1183,1
48640,40681,45220,19137,38615,11776,9030,41404,21192,21228,15217,38266,10884,28017,16293,22244,39655,37856,18745,34776,24826,23587,30866,17710,28673,15578,12023,20416,2,1
46020,39774,44321,22810,37839,12208,9256,41657,16223,19849,15409,32153,18963,31118,11861,18475,28132,26289,16310,35746,25734,23599,31815,18835,26876,14782,12026,20540,1310,1
48578,40312,46672,21063,38317,12169,8825,41591,21401,23433,15611,38767,10208,31481,10412,22368,36425,37728,19835,34733,25068,25484,30864,21077,28393,18827,11983,20360,2,1
48572,40301,46603,20816,38323,12181,8821,41610,21317,23224,15545,39519,9783,30763,10554,22267,36680,37689,20063,34740,25069,25521,30859,20838,28428,18574,11998,20367,2,1
45702,38905,45147,18970,38533,12358,10144,40404,20143,26475,15594,37060,15594,36698,17092,19944,32673,33697,27432,34881,24785,26518,31353,24645,25933,13319,12382,19899,1235,1
44984,39532,44790,19445,37771,12401,9585,41428,16439,21103,15856,34040,12528,32253,14386,17353,26387,26181,21684,35509,25619,25637,32037,21821,26939,13575,12320,20435,1349,1
45176,41123,43529,17830,38608,11013,8786,40878,20041,21149,19537,32927,18711,24393,17099,16702,25967,25568,20882,34814,25067,23659,31185,19346,25756,6702,11052,21232,10,1
48603,40719,45020,18652,38657,11780,9040,41464,20557,21072,20207,39289,9809,27853,15183,22457,40016,39513,19368,34778,24837,23535,30878,17846,28548,14715,12023,20416,2,1
46478,41312,43116,13525,38491,11266,8743,41534,13660,19200,15827,33604,20979,26599,14690,15441,29452,32520,19729,34726,25249,24009,30717,21422,28507,22504,11766,20357,50,1
47384,40250,43473,23109,38283,11966,9166,41373,18466,20645,15850,32430,26295,30648,12598,20712,32107,31556,15830,35345,25337,23090,30859,15703,26229,14135,12056,20454,1037,1
47154,41366,43644,19217,38679,11719,8950,41615,17231,21066,15375,34535,18964,31069,15565,17998,31284,30467,23311,34912,25564,27443,31068,16028,25281,14162,12559,20706,75,1
48242,40676,42348,17408,38387,11210,8644,41343,21315,17378,24617,30250,23695,28036,13685,17174,29214,32026,24368,35184,25513,25081,30910,17798,27543,12636,12432,20593,302,1
46894,40882,45620,14062,38620,11388,9193,41287,17399,21329,12818,36986,15703,32042,16891,19734,32543,33593,18730,34776,25174,24564,30797,20883,28304,15569,11840,20295,56,1
47287,39058,44725,26063,38728,12118,9592,40666,19964,25392,14666,33565,28555,35978,13488,21454,35970,33293,20864,35132,24856,23389,31006,21677,25350,16519,11863,19739,1180,1
40009,39659,42458,19427,39298,12788,6759,29059,21713,23300,16081,41946,11464,32805,18692,21999,38232,38866,35240,34572,18279,31933,32357,19860,27282,28055,13399,20421,24,1
47854,39657,43865,24543,38536,11904,9436,41053,19237,22632,14869,33291,26431,33034,11253,22295,35333,33775,14065,35535,25189,22101,30940,16673,26299,14768,11807,20441,1155,1
49469,39612,45039,13395,38334,11891,8744,41353,20301,24099,16771,37821,16815,32523,15827,23696,35982,33679,23754,34870,25345,26977,31058,22260,26622,16177,11934,20277,33,1
47153,39372,44266,21322,38619,12043,9829,40673,20144,24600,15228,35570,21199,34681,13825,21947,35074,35334,19328,35233,24944,23952,30983,19391,26236,13471,12073,20306,1163,1
46648,40703,44438,17419,38178,11884,8926,41712,16646,19453,17625,35537,18234,29821,17802,17855,28649,31225,29520,35355,25554,24781,31434,18926,25977,14791,12242,20528,462,1
45527,38985,45047,16959,38484,12357,10261,40383,20212,26333,15840,37953,12306,36376,17500,19961,32126,34336,27539,34889,24805,26952,31376,24222,26246,12142,12489,20081,1235,1
49407,40551,43237,15658,38915,11368,9323,40995,20703,21925,14317,39225,13935,31593,17275,20650,37501,36255,21600,34748,25205,26444,30793,20876,29381,14975,11923,20288,2,1
48142,39639,43794,24814,38645,11856,9465,40958,19709,23069,14784,33470,27601,33335,11157,22894,36463,34948,13713,35502,25104,21866,30803,16334,26208,14766,11772,20425,1131,1
46667,39886,43932,24609,38283,12152,9099,41220,17473,21526,19245,31091,24222,30273,14238,19448,29446,29451,17915,35120,25301,24426,31099,16344,26379,16395,12209,20058,1033,1
48692,40955,45048,19596,38740,11589,9155,41178,20901,21357,16152,36156,19703,29691,17172,22573,39459,37373,17189,34815,24751,23062,30876,17898,28759,15564,11976,20410,4,1
48601,40475,46034,20112,38453,12016,8914,41511,21145,22381,15556,39331,11496,29519,12824,22235,37888,37620,19507,34767,24972,24785,30859,19590,28559,17320,12011,20388,2,1
44854,39903,45217,18508,38279,11888,8961,41626,20367,21204,13562,36495,12628,30662,14739,18896,32423,33170,27618,34274,25130,27173,31402,21542,27261,15010,12197,20667,385,1
44621,39220,46417,18731,38278,11911,9039,41059,21109,23278,11301,36467,11109,33930,18308,18034,31550,29993,30504,34088,25163,26647,31537,21419,27290,15825,12050,20684,397,1
45143,41266,43140,14567,38211,12349,8510,37198,23785,19348,19321,33969,21515,29305,15625,19401,32091,35209,23600,34010,30405,20533,31420,17560,27618,12172,12568,20731,589,1
46505,41719,42929,17298,38594,11169,8927,41551,14891,19519,15697,33967,18846,28235,17467,16681,29936,31015,24804,34939,25601,26844,31001,18031,25609,15034,12551,20766,72,1
46822,41385,42496,18252,38027,12024,8831,39945,16904,17844,15608,33699,14535,28043,19235,18286,30483,31968,24363,35277,24487,26442,31012,20327,26973,12933,12328,20395,684,1
48575,39885,45676,12796,38431,11752,8957,41313,19606,23532,14668,38892,15065,33132,16576,22895,34846,33302,22490,34855,25338,26616,30984,21991,27040,14577,11914,20261,47,1
49354,39495,44732,11877,38274,11908,8650,41424,19386,23937,16877,38643,16762,31623,15542,22994,34933,32721,24985,34880,25459,27550,31057,22821,26410,16723,11927,20266,40,1
47209,40323,43547,16846,37896,11874,8852,41674,19583,18333,15283,36031,21029,28054,18055,18459,28991,29804,21274,35158,25624,25611,30988,16160,26479,12060,12296,20449,771,1
47746,41082,43290,16735,38720,11530,9041,41424,18118,20859,14973,37233,18614,30221,16320,19012,32179,33446,26067,34940,25397,26344,31008,16653,26064,13490,12413,20616,80,1
44806,41021,43494,17825,38649,11119,8660,40124,20237,21312,19264,33534,18380,24962,17263,16996,26675,26291,21835,34797,24635,24174,31262,19371,25821,7894,11182,21189,10,1
48885,40794,44275,17666,38806,11548,9191,41187,20753,20820,14840,38962,15456,27987,18047,21703,39803,36948,19107,34808,24873,24025,30838,17829,29035,14574,12007,20396,2,1
49607,40500,42851,15009,38969,11275,9388,40875,20785,22191,12374,39196,15297,32568,17759,20178,36774,35246,22109,34742,25300,27221,30770,21685,29600,15194,11898,20256,2,1
46893,40563,43339,22149,38059,12039,9005,41617,17659,19262,16417,31841,25187,29185,13357,19387,29486,29401,17027,35280,25488,23795,30941,15518,26275,13820,12211,20475,999,1
48233,40843,45625,19366,38618,12145,8886,40428,19220,22314,12247,37898,11950,31737,20499,21732,37540,35413,21299,35015,24265,24267,30913,15096,28445,16914,12056,20516,2,1
42480,42550,42702,14225,38090,12900,8078,34706,23964,18114,23378,29203,21330,28256,12910,17940,29413,34341,25656,33131,33687,17690,31876,18075,28402,12829,12992,20988,502,1
49033,40810,44546,18936,38784,11435,9239,41021,21327,22477,14885,34028,18128,33547,16902,22134,37553,36939,18103,34747,24940,24336,30861,20106,28887,16434,11889,20330,5,1
49603,39361,45002,12555,38303,12097,8662,41442,20266,24520,16757,38913,16688,32680,14975,23558,35466,32528,24608,34876,25453,27830,31088,22118,26236,16216,11943,20250,41,1
49108,40586,44778,21996,38731,12488,8831,41593,18001,24156,14826,39260,20133,29671,13008,23936,34061,39681,16123,34807,25208,25777,31003,18188,26545,18010,11950,20312,35,1
45281,41118,43624,18023,38575,11047,8758,40914,19888,21061,19378,33004,19112,24482,16925,16626,25818,25344,21038,34829,25089,23734,31169,19421,25924,7205,11123,21209,9,1
49313,40146,45287,22227,38946,13411,8873,41784,21938,25800,16541,34708,20703,39033,9104,20506,34652,28985,12979,34582,25177,26834,31103,12785,26521,18543,11902,20173,14,0
37187,43001,31503,29635,38341,13434,6923,39292,14982,19093,16541,36058,25950,33109,17552,28846,50000,50000,17982,34570,20277,26929,31957,21703,25298,21381,12055,17101,2,0
48021,40651,45270,18407,37958,11620,8345,41685,17222,20666,21874,35112,14949,31472,17646,16948,23683,26770,25183,34978,25577,25236,30961,22171,28455,13159,12475,20565,4,0
48152,39320,42657,18507,38301,11668,8930,41317,17571,21789,18649,35514,11532,34110,15334,17207,25820,28631,24389,35431,25968,26019,30628,23865,27813,12068,12160,20493,911,0
35643,42649,34063,28287,39360,12792,6349,39051,13561,18468,16872,35797,24740,33037,17548,28589,49917,49024,16916,34538,20212,24291,27954,23274,26848,22342,12366,17527,2,0
